Prenda / Sku Lote,Familia,Marca,Modelo,Descripción,Imagenes,Precio Venta,Precio Promoción,Tienda,Tel. Tienda
1134796.1,LAPTOP Y MINI LAPTOP (usado),HP,DRAGONFLYG4-RAM:32GB-DD:500GB,HP DRAGONFLYG4-RAM:32GB-DD:500GB LAP TOP HP//DRAGONFLY G4//I7//DETALLES DE USO//ESMALTE GRIS//SIN CAJA//CON CARGADOR ORIGINAL,ver [1] fotos,"$ 9,272.00","$ 9,272.00",Héroes Ixtapaluca,55-4160-5674
1134858.1,LAPTOP Y MINI LAPTOP (usado),HP,HP240G8-RAM:4GB-DD:500GB,"HP HP240G8-RAM:4GB-DD:500GB DETALLES DE USO, COLOR GRIS, CARGADOR ORIGINAL, 4RAM,500HDD, INTEL CELERON",ver [1] fotos,"$ 2,732.00","$ 2,732.00",Héroes Ixtapaluca,55-4160-5674
1134916.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEAPAD314ALC6-RAM:8GB-DD:500GB,LENOVO IDEAPAD314ALC6-RAM:8GB-DD:500GB LAPTOP LENOVO//ESMALTE AZUL//DETALLES DE USO//EN CAJA//CON CARGADOR//AMDA RADEON,ver [1] fotos.,"$ 4,810.00","$ 4,810.00",Héroes Ixtapaluca,55-4160-5674
12107022.1,LAPTOP Y MINI LAPTOP (usado),ACER,N20Q1-RAM:4GB-DD:128GB,"LAPTOP ACER N20Q1-RAM:4GB-DD:128GB ,EN ACABADO SILVER,PROCESADOR INTELINSIDE,ELIMINADOR EN 2 PIEZAS SR KP04401017,CABLE DE CORRIENTE DETALLES DE USO COMUN",ver [1] fotos.,"$ 1,732.00","$ 1,732.00",Héroes Tecámac 1° Sección,55-4160-5698
12107991.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEADPADSLIM114AST05-RAM:4GB-DD:64GB,"LAPTOP LENOVO IDEADPADSLIM114AST05-RAM:4GB-DD:64GB PLASTICO COLOR GRIS, PROCESADOR AMD 6 CON RADEON R4  DOS CORES + 3G 1.60GHZ, 4GB RAM 64GB SSD, CARGADOR DE LA MARCA COLOR NEGRO, RAYADA MANCHADA POR USO",ver [1] fotos.,"$ 1,972.00","$ 1,972.00",Héroes Tecámac 1° Sección,55-4160-5698
12108350.1,LAPTOP Y MINI LAPTOP (usado),ASUS,A441N-RAM:4GB-DD:500GB,"LAPTOP ASUS A441N-RAM:4GB-DD:500GB COLOR GRIS, CON CARGADOR ORIGINAL.",ver [1] fotos.,"$ 2,488.00","$ 2,488.00",Héroes Tecámac 1° Sección,55-4160-5698
12108698.1,LAPTOP Y MINI LAPTOP (usado),ASUS,X510Q-RAM:8GB-DD:1TB,LAPTOP ASUS X510Q-RAM:8GB-DD:1TB COLOR DORADO CON CARGADOR DETALLES EN PLÁSTICO DE PANTALLA Y PLÁSTICOS EXTERIORES,ver [1] fotos.,"$ 2,891.00","$ 2,891.00",Héroes Tecámac 1° Sección,55-4160-5698
12109191.1,LAPTOP Y MINI LAPTOP (usado),HP,14G030LA-RAM:4GB-DD:500GB,LAPTOP HP 14G030LA-RAM:4GB-DD:500GB COLOR BLANCO CON CARGADOR GENÉRICO,ver [1] fotos.,"$ 2,310.00","$ 2,310.00",Héroes Tecámac 1° Sección,55-4160-5698
12109214.1,LAPTOP Y MINI LAPTOP (usado),ASUS,S712J-RAM:8GB-DD:1TB,LAPTOP ASUS S712J-RAM:8GB-DD:1TB COLOR GRIS CON FUNDA Y CARGADOR,ver [1] fotos.,"$ 3,817.00","$ 3,817.00",Héroes Tecámac 1° Sección,55-4160-5698
12109468.1,LAPTOP Y MINI LAPTOP (usado),HP,HP245G5-RAM:8GB-DD:500GB,LAPTOP HP HP245G5-RAM:8GB-DD:500GB COLOR NEGRO CON CARGADOR,ver [1] fotos.,"$ 2,070.00","$ 2,070.00",Héroes Tecámac 1° Sección,55-4160-5698
12109483.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEAPAD30015IBR-RAM:8GB-DD:250GB,"LAPTOP LENOVO IDEAPAD30015IBR-RAM:8GB-DD:250GB M PLASTICO COKLOR GRIS/NEGRO, FALTA TORNILLO, PROCESADOR INTEL CELERON N3060 1.60GHZ, 8GB RAM, 256GB SSD, CARGADOR, COLOR NEGRO DE LA MARCA, RAYADA MANCHADA, POR USO",ver [1] fotos.,"$ 2,412.00","$ 2,412.00",Héroes Tecámac 1° Sección,55-4160-5698
12109526.1,LAPTOP Y MINI LAPTOP (usado),DELL,INSPIRON3505-RAM:8GB-DD:250GB,"LAPTOP DELL INSPIRON3505-RAM:8GB-DD:250GB PLASTICO COLOR GRIS,/NEGRO PROCESADOR AMD ATHLON SILVER, 8GB RAM, 256GB SSD, CARGADOR  COLOR NEGRO DE LA MARCA, RAYADA POR USO,",ver [1] fotos.,"$ 4,500.00","$ 4,500.00",Héroes Tecámac 1° Sección,55-4160-5698
12109936.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEADPADSLIM315IRU8-RAM:8GB-DD:500GB,LAPTOP LENOVO IDEADPADSLIM315IRU8-RAM:8GB-DD:500GB COLOR GRIS CON ELIMINADOR BUENAS CONDICIONES PROCESADOR CORE I 3 DE 13VA,ver [1] fotos,"$ 8,000.00","$ 8,000.00",Héroes Tecámac 1° Sección,55-4160-5698
12109944.1,LAPTOP Y MINI LAPTOP (usado),HP,ZBOOKFIREFLY14G8-RAM:32GB-DD:500GB,"LAPTOP HP ZBOOKFIREFLY14G8-RAM:32GB-DD:500GB PLASTICO COOR GRIS,PROCESADOR INTEL CORE  I7 1165G7  2.80GHZ, MEMORIA RAM 32GB, 512GB  SSD, USB , LAN HDMI, USB C, CARGADOR Y CABLE DE ALIMENTACION COLOR NEGRO DE LA MARCA, POCO USO",ver [1] fotos.,"$ 11,000.00","$ 11,000.00",Héroes Tecámac 1° Sección,55-4160-5698
12110108.1,LAPTOP Y MINI LAPTOP (usado),HP,14DQ0500LA-RAM:4GB-DD:128GB,"LAPTOP HP 14DQ0500LA-RAM:4GB-DD:128GB PLASTICO COLOR NEGRO, PROCESADOR INTEL CELERON N4120 1.1GHZ, 4GB RAM, 128GB SSD, CARGADOR COLOR NEGRO DE LA MARCA , RAYADA POR USO",ver [1] fotos.,"$ 2,412.00","$ 2,412.00",Héroes Tecámac 1° Sección,55-4160-5698
MG1352,LAPTOP Y MINI LAPTOP (nuevo),DELL,P22T TOUCH,"DELL CHROMEBOOK INTEL CELERON 11.6 TOUCHSCREEN 3120 2.16GHZ, 4GB 16GB SSD CHROME OS",---,$ 999.00,$ 999.00,Héroes Tecámac 1° Sección,55-4160-5698
288005705.1,LAPTOP Y MINI LAPTOP (usado),ACER,ASPIRE3A31523-RAM:8GB-DD:250GB,"LAPTOP ACER ASPIRE3A31523-RAM:8GB-DD:250GB DISCO DURO ESTADO SOLIDO  PLASTICO GRIS OSCURO CARGADOR A 2 PIEZAS PLASTICO NEGRO , PREVIO EMPEÑO",ver [1] fotos.,"$ 7,500.00","$ 7,500.00",Héroes Tizayuca,55-8880-1490
288007223.1,LAPTOP Y MINI LAPTOP (usado),HP,HP240G7-RAM:8GB-DD:1TB,"LAPTOP HP HP240G7-RAM:8GB-DD:1TB I5 10MA GENERACION, COLOR GRIS-NEGRO, CON CARGADOR ORIGINAL. SUCIA Y DESGASTADA POR USO, FUNCIONAL.UN POCO LENTA.",ver [1] fotos.,"$ 3,500.00","$ 3,500.00",Héroes Tizayuca,55-8880-1490
288007957.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,81WH-RAM:4GB-DD:1TB,"LAPTOP LENOVO 81WH-RAM:4GB-DD:1TB WINDOWS 10, COLOR PLATEADA, CON CARGADOR. FUNIONAL.",ver [1] fotos.,"$ 2,800.00","$ 2,800.00",Héroes Tizayuca,55-8880-1490
288007993.1,LAPTOP Y MINI LAPTOP (usado),ACER,CHROMEBOOK315-RAM:8GB-DD:128GB,"LAPTOP ACER CHROMEBOOK315-RAM:8GB-DD:128GB INTEL PENTIUM, SISTEMA OP, CHROMEOS A BASE LINUX, FUNCIONAL, CON CARGADOR (HONOR)",ver [1] fotos.,"$ 4,200.00","$ 4,200.00",Héroes Tizayuca,55-8880-1490
288008169.1,LAPTOP Y MINI LAPTOP (usado),HP,14DK1514LA-RAM:4GB-DD:128GB,LAPTOP HP 14DK1514LA-RAM:4GB-DD:128GB COLOR GRIS CON CARGADOR PROCESADOR AMD ATHLON TARJETA GRAFICA RADEON ARTICULO DE USO,ver [1] fotos.,"$ 2,800.00","$ 2,800.00",Héroes Tizayuca,55-8880-1490
288008260.1,LAPTOP Y MINI LAPTOP (usado),HP,SM-RAM:12GB-DD:1TB,"LAPTOP, HP SM-RAM:12GB-DD:1TB M: 15CW0007LA  , PLÁSTICO GRIS, C/ELIMINADOR PLASTICO NEGRO EN CONDICIONES DE USO. W11 AMD 3",ver [1] fotos.,"$ 7,000.00","$ 7,000.00",Héroes Tizayuca,55-8880-1490
288008443.1,LAPTOP Y MINI LAPTOP (usado),ASUS,X512F-RAM:12GB-DD:1TB,"LAPTOP, ASUS X512F-RAM:12GB-DD:1TB , PLASTICO GRIS, C/ELIMINADOR PLASTICO NEGRO",ver [1] fotos.,"$ 6,200.00","$ 6,200.00",Héroes Tizayuca,55-8880-1490
288008481.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,N22-RAM:4GB-DD:32GB,CHROME LENOVO N22-RAM:4GB-DD:32GB DE USO COLOR NEGRO CON DETALLE EN LA PARTE DE ARRIBA CUARTEADURA  Y DETALLES DE USO QUE NO AFECTA SU FUNCIONAMIENTO CARGADO COLOR NEGRO ORIGINAL,ver [1] fotos.,$ 800.00,$ 800.00,Héroes Tizayuca,55-8880-1490
288008551.1,LAPTOP Y MINI LAPTOP (usado),DELL,INSPIRON153520-RAM:16GB-DD:500GB,"PANTALLA, DELL INSPIRON153520-RAM:16GB-DD:500GB , PLASTICO GRIS, C/ELIMINADOR PLASTICO NEGRO EN CONDICONES DE USO",ver [1] fotos.,"$ 5,100.00","$ 5,100.00",Héroes Tizayuca,55-8880-1490
288008558.1,LAPTOP Y MINI LAPTOP (usado),ASUS,K570Z-RAM:8GB-DD:250GB,"LAPTOP, ASUS K570Z-RAM:8GB-DD:250GB , PLASTICO NEGRO C/ELIMINADOR PLÁSTICO NEGRO EN CONDICIONES DE USO.",ver [1] fotos.,"$ 5,500.00","$ 5,500.00",Héroes Tizayuca,55-8880-1490
288008689.1,LAPTOP Y MINI LAPTOP (usado),HUAWEI,MCLFX-RAM:8GB-DD:500GB,"LAP TOP HUAWEI MCLFX-RAM:8GB-DD:500GB COLOR GRIS PROCESADRO COREI 5 12GEN, 512SSD  8 RAM CARGADOR BLANCO  ORIGINAL",ver [1] fotos.,"$ 5,700.00","$ 5,700.00",Héroes Tizayuca,55-8880-1490
288008778.1,LAPTOP Y MINI LAPTOP (usado),HP,15DW0083WM-RAM:4GB-DD:128GB,LAPTOP HP 15DW0083WM-RAM:4GB-DD:128GB DE USO COLOR ROJO CON EL LOGOTIPO EN PLATA EN BUENAS CONDICIONES CARGADOR ORIGINAL COLOR NEGRO DETALLES DE USO QUE NO AFECTA SU FUNCIONAMIENTO,ver [1] fotos.,"$ 3,900.00","$ 3,900.00",Héroes Tizayuca,55-8880-1490
288008986.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEAPAD314IGL005-RAM:4GB-DD:1TB,LENOVO IDEAPAD314IGL005-RAM:4GB-DD:1TB COLOR GRIS CON CAJA Y CARGADOR NEGRO DETALLES DE USO QUE NO AFECTAN FUNCION,ver [1] fotos.,"$ 3,111.00","$ 3,111.00",Héroes Tizayuca,55-8880-1490
288009302.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEAPADSLIM315IAN8-RAM:8GB-DD:250GB,LAPTOP LENOVO IDEAPAD SLIM 3 8GB/256GB INTEL INSIDE SSD LENOVO IDEAPADSLIM315IAN8-RAM:8GB-DD:250GB COLOR AZUL CON DETALLES DE USO DEJA ELIMINADOR ORIGINAL,ver [1] fotos.,"$ 2,506.00","$ 2,506.00",Héroes Tizayuca,55-8880-1490
65025634.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,THINKPADX1CARBON-RAM:16GB-DD:250GB,"LAPTOP LENOVO COREI 5 LENOVO THINKPADX1CARBON-RAM:16GB-DD:250GB (16GB RAM) (250GB)N COLOR NEGRO, CARGADOR ORIGINAL, SIN CUENTA DE RIESGO",ver [1] fotos.,"$ 8,100.00","$ 8,100.00",Héroes Tizayuca,55-8880-1490
65025889.1,LAPTOP Y MINI LAPTOP (usado),ASUS,X415E-RAM:8GB-DD:500GB,"LAPTOP DE 8RAM 500GB, PRECESADOR INTEL CORE I5S, WINDOWS 11, ASUS X415E-RAM:8GB-DD:500GB CON CARGADOR ORIGINAL, SIN CUENTAS DE RIESGO, FUNCIONANDO BIEN",ver [1] fotos.,"$ 4,900.00","$ 4,900.00",Héroes Tizayuca,55-8880-1490
MG1352,LAPTOP Y MINI LAPTOP (nuevo),DELL,P22T TOUCH,"DELL CHROMEBOOK INTEL CELERON 11.6 TOUCHSCREEN 3120 2.16GHZ, 4GB 16GB SSD CHROME OS",---,$ 999.00,$ 999.00,Héroes Tizayuca,55-8880-1490
10084911.1,LAPTOP Y MINI LAPTOP (usado),OTRA MARCA,N20Q5-RAM:8GB-DD:250GB,"OTRA MARCA(CONCEPTD) N20Q5-RAM:8GB-DD:250GB LAPTOP ACER CONCEPTD 3 DE 14"" INTEL CORE I5 RAM 8GB DISCO DURO 256GB SIN CAJA",ver [1] fotos.,"$ 6,565.00","$ 6,565.00",Hidalgo Patio Tepeji,55-4162-3306
10085582.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEAPAD315IGL05-RAM:4GB-DD:1TB,"LAPTOP LENOVO IDEAPAD315IGL05-RAM:4GB-DD:1TB COLOR PLATEADO CON CARGADOR, PROCESADOR INTEL CELERON N4020, WINDOWS 11, TRAE UNA MANCHA BLANCA",ver [1] fotos,"$ 2,300.00","$ 2,300.00",Hidalgo Patio Tepeji,55-4162-3306
10085916.2,LAPTOP Y MINI LAPTOP (usado),MICROSOFT,1958-RAM:8GB-DD:250GB,"LAPTOP MICROSOFT 1958-RAM:8GB-DD:250GB COLOR GRIS, CON DETALLES DE USO,CON CARGADOR Y CON CAJA, CON DETALLES DE USO QUE NO AFECTAN SU FUNCINAMIENTO NS:038738614457",ver [1] fotos.,"$ 8,700.00","$ 8,700.00",Hidalgo Patio Tepeji,55-4162-3306
10086555.1,LAPTOP Y MINI LAPTOP (usado),HP,15da0009la-RAM:8GB-DD:1TB,HP 15DA0009LA-RAM:8GB-DD:1TB LAPTOP PLATEADA HP 8RAM/1TB CON CARGADOR ORIGINAL 5569618519,ver [1] fotos.,"$ 3,200.00","$ 3,200.00",Hidalgo Patio Tepeji,55-4162-3306
10086695.1,LAPTOP Y MINI LAPTOP (usado),HP,HP200-RAM:4GB-DD:500GB,"LAPTOP HP HP200-RAM:4GB-DD:500GB COLOR NEGRO CON CARGADOR, CON DETALLES DE USO QUE NO AFECTAN SU FUNCIONAMIENTO",ver [1] fotos,"$ 1,700.00","$ 1,700.00",Hidalgo Patio Tepeji,55-4162-3306
10086769.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEADPADS14514AST-RAM:4GB-DD:500GB,"LAPTOP LENOVO IDEADPADS14514AST-RAM:4GB-DD:500GB COLOR GRIS CON DETALLES DE USO QUE NO AFECTNA SU FUNCIONAMIENTO, CON CARGADOR",ver [1] fotos,"$ 3,000.00","$ 3,000.00",Hidalgo Patio Tepeji,55-4162-3306
10086872.1,LAPTOP Y MINI LAPTOP (usado),HP,14DK1506LA-RAM:8GB-DD:250GB,"HP 14DK1506LA-RAM:8GB-DD:250GB LAPTOP PLATEADA CON CARGADOR ORIGINAL , DETALLES DE USO QUE NO AFECTAN SU FUNCIONAMIENTO NS:5CG1324ZS",ver [1] fotos.,"$ 3,900.00","$ 3,900.00",Hidalgo Patio Tepeji,55-4162-3306
10086965.1,LAPTOP Y MINI LAPTOP (usado),HP,14CM0021LA-RAM:4GB-DD:500GB,"LAPTO HP 14CM0021LA-RAM:4GB-DD:500GB PROCESADOR AMD A6 ,PANTALLA DE 14"", EN ACBADO AZUL, ELIMINADOR DE 2 PIEZAS DETALLES DE USO COMUN",ver [1] fotos,"$ 3,021.00","$ 3,021.00",Hidalgo Patio Tepeji,55-4162-3306
15061687.1,LAPTOP Y MINI LAPTOP (usado),ACER,A11432-RAM:4GB-DD:64GB,LAPTOP ACER A11432-RAM:4GB-DD:64GB COLOR NEGRO CON AZUL CON CARGADOR EN PERFECTAS CONDICIONES,ver [1] fotos.,"$ 3,171.00","$ 3,171.00",Hidalgo Patio Tepeji,55-4162-3306
15061959.1,LAPTOP Y MINI LAPTOP (usado),ASUS,X540N-RAM:4GB-DD:500GB,LAPTOP ASUS X540N-RAM:4GB-DD:500GB COLOR GRIS CON CARGADOR PROCESADOR INTEL CELERON 4GB RAM EN PERFECTAS CONDICIONES,ver [1] fotos.,"$ 1,261.00","$ 1,261.00",Hidalgo Patio Tepeji,55-4162-3306
15062609.1,LAPTOP Y MINI LAPTOP (usado),HP,245G9-RAM:8GB-DD:250GB,HP 245G9-RAM:8GB-DD:250GB LAPTOP COLOR NEGRO CON CAJA RAM 8 GB CON 250 DE GB,ver [1] fotos.,"$ 3,000.00","$ 3,000.00",Hidalgo Patio Tepeji,55-4162-3306
15063290.1,LAPTOP Y MINI LAPTOP (usado),ASUS,X1500E-RAM:8GB-DD:128GB,LAPTOP ASUS X1500E-RAM:8GB-DD:128GB VIVOBOOK COLOR GRIS EN CAJA PRACTICAMENTE NUEVA CON CARGADOR Y MOUSE,ver [1] fotos.,"$ 5,200.00","$ 5,200.00",Hidalgo Patio Tepeji,55-4162-3306
15063421.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,V151GL-RAM:4GB-DD:500GB,LAPTOP LENOVO V151GL-RAM:4GB-DD:500GB COLOR GRIS CON CARGADOR ORIGINAL PROCESADOR  INTEL CELERON N4000,ver [1] fotos.,"$ 4,031.00","$ 4,031.00",Hidalgo Patio Tepeji,55-4162-3306
15063804.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,81HM-RAM:4GB-DD:128GB,LAPTOP LENOVO 81HM-RAM:4GB-DD:128GB CON CARGADOR COLOR GRIS,ver [1] fotos.,"$ 1,501.00","$ 1,501.00",Hidalgo Patio Tepeji,55-4162-3306
20092439.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,LENOVOV14G2ITL-RAM:8GB-DD:250GB,LAP TOP LENOVO LENOVOV14G2ITL-RAM:8GB-DD:250GB COLOR GRIS / CON CARGADOR LENOVO /PROCESADOR CORE I3 11GEN/SUCIA MALTRATA X USO,ver [1] fotos.,"$ 3,760.00","$ 3,760.00",Hidalgo Patio Tepeji,55-4162-3306
284007276.1,LAPTOP Y MINI LAPTOP (usado),DELL,P89G-RAM:16GB-DD:500GB,LAPTOP DELL P89G-RAM:16GB-DD:500GB COLOR NEGRO DETALLES DE POCO USO QUE NO AFECTAN SU FUNCIONAMIENTO CON PIN 1234,ver [1] fotos.,"$ 3,601.00","$ 3,601.00",Hidalgo Patio Tepeji,55-4162-3306
284008604.1,LAPTOP Y MINI LAPTOP (usado),HP,PROBOOK450-RAM:16GB-DD:500GB,"LAPTOP HP PROBOOK450-RAM:16GB-DD:500GB COLOR GRIS LIGEROS DETALLES DE USO 16RAM,CABLE CARGADOR DEJA CLAVE",ver [1] fotos.,"$ 5,793.00","$ 5,793.00",Hidalgo Patio Tepeji,55-4162-3306
284008901.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,82C4-RAM:8GB-DD:500GB,LAPTOP LENOVO 82C4-RAM:8GB-DD:500GB COLOR GRIS DETALLES DE USO CABLE CARGADOR 8RAM 500GB DEJA CLAVE,ver [1] fotos.,"$ 3,300.00","$ 3,300.00",Hidalgo Patio Tepeji,55-4162-3306
60042553.1,LAPTOP Y MINI LAPTOP (usado),HP,PROBOOK440G9-RAM:16GB-DD:500GB,LAPTOP HP PROBOOK440G9-RAM:16GB-DD:500GB SERIE 5CD3303XGN PLASTICO COLOR GRIS CON ELIMINADOR L25296 PROCESADOR (CORE I5) DETALLES DE USO RYM,ver [1] fotos.,"$ 5,716.00","$ 5,716.00",Hidalgo Patio Tepeji,55-4162-3306
70015677.1,LAPTOP Y MINI LAPTOP (usado),ASUS,F512J-RAM:8GB-DD:1TB,"VIVOBOOK ASUS F512J-RAM:8GB-DD:1TB PANTALLA TACTIL COLOR GRIS CON TECLAS EN COLOR NEGRO, ELIMINADOR DE CARGA ORIGINAL -",ver [1] fotos.,"$ 5,000.00","$ 5,000.00",Hidalgo Patio Tepeji,55-4162-3306
70016860.1,LAPTOP Y MINI LAPTOP (usado),TOSHIBA,SATELLITEL45DB4264PM-RAM:6GB-DD:500GB,LAPTOP TOSHIBA SATELLITEL45DB4264PM-RAM:6GB-DD:500GB COLOR MORADO CON ETIQUETAS Y CARGADOR ORINAL,ver [1] fotos.,"$ 2,057.00","$ 2,057.00",Hidalgo Patio Tepeji,55-4162-3306
70017451.1,LAPTOP Y MINI LAPTOP (usado),HP,14CD0004LA-RAM:4GB-DD:1TB,LAP TOP HP 14CD0004LA-RAM:4GB-DD:1TB COLOR NEGRO CON CUBIERTA AZUL REY DEJA CARGADOR ORIGINAL,ver [1] fotos.,"$ 3,800.00","$ 3,800.00",Hidalgo Patio Tepeji,55-4162-3306
70017613.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,82CD-RAM:2GB-DD:32GB,LAPTOP LENOVO 82CD-RAM:2GB-DD:32GB COLOR NEGRO CON MOUSE INALAMBRICO CABLE CARGADOR ORIGINAL.,ver [1] fotos.,"$ 2,850.00","$ 2,850.00",Hidalgo Patio Tepeji,55-4162-3306
70017745.1,LAPTOP Y MINI LAPTOP (usado),DELL,LATITUDE5470-RAM:8GB-DD:1TB,LAP TOP DELL LATITUDE5470-RAM:8GB-DD:1TB COLOR NEGRO CON CARGADOR PROCESADOR COREI5,ver [1] fotos.,"$ 3,900.00","$ 3,900.00",Hidalgo Patio Tepeji,55-4162-3306
70017979.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEAPAD115IGL7-RAM:8GB-DD:250GB,LAPTOP LENOVO IDEAPAD115IGL7-RAM:8GB-DD:250GB CON CARGADOR DE CORRIENTE EN BUENAS CONDICIONES.,ver [1] fotos.,"$ 2,600.00","$ 2,600.00",Hidalgo Patio Tepeji,55-4162-3306
70018021.1,LAPTOP Y MINI LAPTOP (usado),HP,HP15HA-RAM:4GB-DD:250GB,LAPTOP HP HP15HA-RAM:4GB-DD:250GB COLOR NEGRO CON CARGADOR COLOR BLANCO.,ver [1] fotos,"$ 1,700.00","$ 1,700.00",Hidalgo Patio Tepeji,55-4162-3306
70018067.1,LAPTOP Y MINI LAPTOP (usado),HUAWEI,KLVDWDH9-RAM:8GB-DD:500GB,LAPTOP HUAWEI KLVDWDH9-RAM:8GB-DD:500GB COLOR GRIS CON CARGADOR,ver [1] fotos.,"$ 6,500.00","$ 6,500.00",Hidalgo Patio Tepeji,55-4162-3306
55033954.1,LAPTOP Y MINI LAPTOP (usado),HP,BCM943142Y-RAM:4GB-DD:500GB,HP BCM943142Y-RAM:4GB-DD:500GB LAPTOP HP DE 500GB DD 4GB DE RAM PROCESADOR INTEL CELERON CON CARGADOR DE LA MARCA ARTICULO EN ESTADO DE USO,ver [1] fotos.,"$ 1,100.00","$ 1,100.00",Hidalgo Tizayuca,55-5980-4920
55034807.1,LAPTOP Y MINI LAPTOP (usado),TECHPAD,COSMOS14PRO-RAM:8GB-DD:250GB,LAPTOP TECHPAD COSMOS14PRO-RAM:8GB-DD:250GB COLOR GRIS ARTICULO EN BUEN ESTADO UNA ESQUINA DE LA CARCASA ESTA FLOJA NO AFECTA FUNCIONAMIENTO TRAE TODOS SUS TORNILLOS,ver [1] fotos.,"$ 2,000.00","$ 2,000.00",Hidalgo Tizayuca,55-5980-4920
55035263.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEAPAD115AMN7-RAM:8GB-DD:250GB,IDEAPAD1 8RAM 250HDD LENOVO IDEAPAD115AMN7-RAM:8GB-DD:250GB COLOR DORADO DEJA ELIMINADOR PORIGINAL EN CAJA (NUEVA),ver [1] fotos.,"$ 3,572.00","$ 3,572.00",Hidalgo Tizayuca,55-5980-4920
55035761.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,81WE-RAM:8GB-DD:1TB,"LAPTOP LENOVO 81WE-RAM:8GB-DD:1TB EN EXCELENTES CONDICIONES Y CON DISEÑO DE ATRAPA SUEÑOS, CON CARGADOR Y SIN DETALLES",ver [1] fotos.,"$ 4,546.00","$ 4,546.00",Hidalgo Tizayuca,55-5980-4920
55036078.1,LAPTOP Y MINI LAPTOP (usado),ASUS,C214M-RAM:4GB-DD:32GB,"LAPTOP, ASUS C214M-RAM:4GB-DD:32GB , PLASTICO NEGRO, C/ELIMINADOR EN CAJA EN BUENAS CONDICIONES NO ES POSIBLE DESCARGAR CPUZ YA QUE NO CONTIENE WINDOWS",ver [1] fotos.,"$ 1,543.00","$ 1,543.00",Hidalgo Tizayuca,55-5980-4920
55036439.1,LAPTOP Y MINI LAPTOP (usado),DELL,113180-RAM:2GB-DD:32GB,DELL 113180-RAM:2GB-DD:32GB CHROMBOOCK COLOR NEGRO CON CARGADOR ORGINAL ARTICULO DE USO EN CAJA,ver [1] fotos.,$ 603.00,$ 603.00,Hidalgo Tizayuca,55-5980-4920
55038093.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEAPADSLIM315IAN8-RAM:8GB-DD:250GB,LAPTOP LENOVO IDEAPADSLIM315IAN8-RAM:8GB-DD:250GB COLOR AZUL CON CARGADOR EN CONDICIONES DE USO,ver [1] fotos.,"$ 4,278.00","$ 4,278.00",Hidalgo Tizayuca,55-5980-4920
55038214.1,LAPTOP Y MINI LAPTOP (usado),DELL,XPS-RAM:16GB-DD:500GB,"LAPTOP DELL XPS-RAM:16GB-DD:500GB COLOR GRIS, CON CARGADOR DE LA MARCA, CON COREI7, PANTALLA TOUCH, CON DETALLE EN EL BORDE NO AFECTA FUNCIONAMIENTO SE DEJA EN MUY BUENO, ARTICULO DE USO +*",ver [1] fotos.,"$ 8,935.00","$ 8,935.00",Hidalgo Tizayuca,55-5980-4920
55038386.1,LAPTOP Y MINI LAPTOP (usado),HP,15da0001la-RAM:4GB-DD:250GB,LAPTOP HP 15DA0001LA-RAM:4GB-DD:250GB COLOR GRIS CON CARGADOR EN CONDICIONES DE USO,ver [1] fotos.,"$ 2,938.00","$ 2,938.00",Hidalgo Tizayuca,55-5980-4920
55038402.1,LAPTOP Y MINI LAPTOP (usado),DELL,SM-RAM:4GB-DD:500GB,"LAPTOP DELL SM-RAM:4GB-DD:500GB COREI3 COLOR GRIS,. CON 4 EN RAM CON 8 RANURAS EXPANDIBLE, CON CARGADOR DE LA MARCA, ARTICULO DE USO",ver [1] fotos.,"$ 4,621.00","$ 4,621.00",Hidalgo Tizayuca,55-5980-4920
55038473.1,LAPTOP Y MINI LAPTOP (usado),DELL,SM-RAM:4GB-DD:500GB,"LAPTOP DELL SM-RAM:4GB-DD:500GB COREI3, COLOR GRIS, CON 4 EN RAM CON 8 RANURAS, CON CARGADOR DE LA MARCA, ARTICULO DE USO",ver [1] fotos.,"$ 4,621.00","$ 4,621.00",Hidalgo Tizayuca,55-5980-4920
