Prenda / Sku Lote,Familia,Marca,Modelo,Descripción,Imagenes,Precio Venta,Precio Promoción,Tienda,Tel. Tienda
15063876.1,PANTALLAS (usado),SHARP,2TC45CF2UR,PANTALLA SMART TV SHARP 2TC45CF2UR-TAM:43 COLOR NEGRO CON CONTROL REMOTO EN BUENAS CONDICIONES,ver [1] fotos.,"$ 3,200.00","$ 3,200.00",Coacalco Power Center,55-4160-5707
15064605.1,PANTALLAS (usado),SONY,KD43X720F,PANTALLA SONY KD43X720F-TAM:43 RASGO DE USO CON CONTROL Y BASE,ver [1] fotos,"$ 5,256.00","$ 5,256.00",Coacalco Power Center,55-4160-5707
MG1539,PANTALLAS (nuevo),PHILIPS,65PFL5766F7 X,"TV PHILIPS 65 LED 4K 3840 X 2160 60HZ SMART TV ANDROID, BLUETOOTH, GOOGLE PLAY",---,"$ 7,999.00","$ 7,999.00",Coacalco Power Center,55-4160-5707
288008620.1,PANTALLAS (usado),TCL,58S470G,"PANTALLA, 4K SMART TV, TCL 58S470G-TAM:58 , PLASTICO NEGRO C/CABL DE CORRIENTE C/CONTROL SISTEMA CHROME EN BUENAS CONDICIONES.",ver [1] fotos.,"$ 5,518.00","$ 5,518.00",Héroes Tizayuca,55-8880-1490
7078489.1,PANTALLAS (usado),VIOS,TV5819K,PANTALLA VIOS DE 58 PULGADAS SMART VIOS TV5819K-TAM:58 CON CONTROL ORIGINAL RAY MAL,ver [1] fotos.,"$ 3,039.00","$ 3,039.00",Coyoacán Plaza Cantil,55-4160-5768
7078424.1,PANTALLAS (usado),VIOS,TV5818K,PNTALLA VIOS DE 58 PULGADAS SMART VIOS TV5818K-TAM:58 CON CONTROL  CON MARCAS DE USO RAY MAL,ver [1] fotos.,"$ 2,935.00","$ 2,935.00",Tlalpan,55-4160-5683
75029535.1,PANTALLAS (usado),LG,43UJ6200,PANTALLA SMART LG 43UJ6200-TAM:43 LED 43 PULGADAS COM BASE CABLE DE CORRIENTE  Y CONTROL DETALLES DEUSO,ver [1] fotos.,"$ 3,670.00","$ 3,670.00",Coyoacán Plaza Cantil,55-4160-5768
75029739.1,PANTALLAS (usado),TCL,43S423,PANTALLA TCL 43S423-TAM:43 COLOR NEGRO CON CABLE DE CORRIENTE DETALLES DE USO,ver [1] fotos,"$ 2,703.00","$ 2,703.00",Coyoacán Plaza Cantil,55-4160-5768
2079076.1,PANTALLAS (usado),VIOS,VI93935,VIOS VI93935-TAM:50 PANTALLA SMARTV 50 PULGADAS CON CONTROL Y BASE,ver [1] fotos.,"$ 2,062.00","$ 2,062.00",Texcoco Fray Pedro de Gante,55-4160-5677
75030189.1,PANTALLAS (usado),ATVIO,ATV24DHR,SMART TV ATVIO ATV24DHR-TAM:24 COLOR NEGRO CABLE DE CORRIENTE BASE DETALLES DE USO,ver [1] fotos.,"$ 1,750.00","$ 1,750.00",Coyoacán Plaza Cantil,55-4160-5768
MG1465T,PANTALLAS (nuevo),HISENSE,55U6GR5,TV HISENSE 55 ULED 4K 3840 X 2160P 240HZ SMART TV GOOGLE ASISTANT Y ALEXA,---,"$ 6,499.00","$ 6,499.00",Huehuetoca Paseo de la Mora,55-4160-5835
260015089.1,PANTALLAS (usado),WEYON,32WDSNMX,PANTALLA SMART TV WEYON EN CAJA CON ACCESORIOS BASE Y CONTROL SISTEMA  ANDROID WEYON 32WDSNMX-TAM:32,ver [1] fotos.,"$ 2,036.00","$ 2,036.00",Cuajimalpa,55-4160-5660
260015209.1,PANTALLAS (usado),SAMSUNG,UN75DU7010F,PANTALLA SAMSUNG 4K FULL HD 75 PULGADAS CONTROL Y BASE DETALLES DE USO LIGEROS Y DESGASTE DEL MISMO SAMSUNG UN75DU7010F-TAM:80,ver [1] fotos.,"$ 11,872.00","$ 11,872.00",Cuajimalpa,55-4160-5660
260015234.1,PANTALLAS (usado),HISENSE,32N50HW,"PANTALLA HISENSE 32N50HW-TAM:32 32"",CONTROL,BASE,TORNILLOS.",ver [1] fotos,"$ 1,653.00","$ 1,653.00",Cuajimalpa,55-4160-5660
76024432.1,PANTALLAS (usado),LG,55UN6955ZUF,PANTALLA SMART TV LG 55UN6955ZUF-TAM:55 CONTRL BASE DETALLES DE USO EN GRAL,ver [1] fotos.,"$ 3,781.00","$ 3,781.00",Ecatepec Center Plazas,55-4160-5881
3045799.2,PANTALLAS (usado),LG,43LH5700UD,"PANTALLA LG 43LH5700UD-TAM:43 , SMART TV, CON CONTROL SIN CAJA, DETALLES DE USO",ver [1] fotos.,"$ 2,385.00","$ 2,385.00",Cuautepec,55-5985-0281
3045892.1,PANTALLAS (usado),TCL,65A445,"PANTALLA SMAR TV 4K 65´ TCL 65A445-TAM:OTRO CON CONTROL Y CABLE DE CONEXION, DETALLES DE USO",ver [1] fotos.,"$ 5,628.00","$ 5,628.00",Cuautepec,55-5985-0281
3046665.1,PANTALLAS (usado),SAMSUNG,UN75DU7000F,PANTALLA SAMSUNG UN75DU7000F-TAM:OTRO PANTALLA SAMSUNG DE 75 PULGADAS CON CAJA CONTROL Y BASE SE REALIZAN PRUEBAS DE FUNCIONAMIENTO,ver [1] fotos.,"$ 11,200.00","$ 11,200.00",Cuautepec,55-5985-0281
88021697.1,PANTALLAS (usado),HISENSE,50A65KV,PANTALLA SMART HISENSE 50A65KV-TAM:50 /////////CON CONTROL CON DETALLES DE USO,ver [1] fotos.,"$ 3,510.00","$ 3,510.00",Serviplaza Iztapalapa,55-4160-5669
3046844.1,PANTALLAS (usado),SAMSUNG,UN43AU7000F,PANTALLA SAMSUNG UN43AU7000F-TAM:43 PANTALLA SAMSUNG 43 PULGADAS CON CONTROL LIGUEROS DETALLES DE USO,ver [1] fotos.,"$ 3,199.00","$ 3,199.00",Cuautepec,55-5985-0281
3047030.1,PANTALLAS (usado),ATVIO,ATV32SMR,ATVIO ATV32SMR-TAM:32 PANTALLA ATVIO TV 32 PULGADAS HD SMART TV LED ATV-32SMR SIN CAJA CON CONTROL,ver [1] fotos.,"$ 1,596.00","$ 1,596.00",Cuautepec,55-5985-0281
13153283.1,PANTALLAS (usado),LG,50UQ7570PUJ,LG 50UQ7570PUJ-TAM:50 // LED 4K// LG// 50 PULGADAS// CON CONTROL Y CABLE CORRIENTE// SUCIA// RAY/MAL,ver [1] fotos.,"$ 3,687.00","$ 3,687.00",Ixtapaluca Patio Ayotla,55-4160-5701
3047692.1,PANTALLAS (usado),LG,43LJ5550,"LG 43LJ5550-TAM:43 PANTALLA LG SMART TV 43"" SIN BASE CON CONTROL DETRALLES DE USO",ver [1] fotos.,"$ 2,970.00","$ 2,970.00",Cuautepec,55-5985-0281
3047780.1,PANTALLAS (usado),HISENSE,50H6G,"PANTALLA HISENSE 50H6G-TAM:50 50"" SMART TV COLOR NEGRA, EN CAJA CON CONTROL, SIN BASE, DETALLES DE USO",ver [1] fotos,"$ 3,744.00","$ 3,744.00",Cuautepec,55-5985-0281
3047893.1,PANTALLAS (usado),SAMSUNG,UN55AU8200F,"PANTALLA SAMSUNG UN55AU8200F-TAM:55 SIN CAJA CON CARGADOR, DETALLES DE USO",ver [1] fotos,"$ 5,130.00","$ 5,130.00",Cuautepec,55-5985-0281
MG2137T,PANTALLAS (nuevo),TOSHIBA,55C350LU,"55-INCH CLASS C350 SERIES LED 4K UHD SMART FIRE TV WITH ALEXA VOICE REMOTE (55C350LU, 2023 MODEL)",---,"$ 5,999.00","$ 5,999.00",Cuautepec,55-5985-0281
258023139.1,PANTALLAS (usado),SONY,KDL50W800C,SONY KDL50W800C-TAM:50 PANTALLA SMART TV COLOR GRIS CON BVASE Y CONTROL DETALLES POR USO,ver [1] fotos.,"$ 3,499.00","$ 3,499.00",Cuautepec Barrio Alto,55-4160-4154
258023351.1,PANTALLAS (usado),SAMSUNG,933HDPLUS,"SAMSUNG 933HDPLUS-TAM:24 PANTALLA DE ""24""COLOR NEGRO SIN CONTROL DETALLES DE USO",ver [1] fotos.,$ 185.00,$ 185.00,Cuautepec Barrio Alto,55-4160-4154
258023733.1,PANTALLAS (usado),SAMSUNG,UN32J4300AF,"SAMSUNG UN32J4300AF-TAM:32 PANTALLA DE ""32""SMART TV  SIN CAJA SIN BASE CON CONTROL DETALLES DE USO",ver [1] fotos.,$ 930.00,$ 930.00,Cuautepec Barrio Alto,55-4160-4154
258024997.1,PANTALLAS (usado),SONY,KDL40BX450,"PANTALLA LCD SIN CAJA CON CONTROL SONY KDL40BX450-TAM:40 CON LIGEROS GOLPES/RAYONES , FUNCIONANDO , EN MARCO COLOR NEGRO.",ver [1] fotos.,$ 848.00,$ 848.00,Cuautepec Barrio Alto,55-4160-4154
16143230.1,PANTALLAS (usado),LG,43LM5700PUA,"PANTALLA LG 43LM5700PUA-TAM:43 ACABADO PLASTICO NEGRO DETALLES DE USO COMUN , CABLE , CONTROL LG",ver [1] fotos,"$ 3,471.00","$ 3,471.00",Tecámac Plaza Bella Mexiquense,55-4160-5710
258026580.1,PANTALLAS (usado),HYUNDAI,HYLED5519N4KM,"HYUNDAI HYLED5519N4KM-TAM:55 PANTALLA SIN CAJA SIN BASE CON CONTROL SMART TV ""55""",ver [1] fotos.,"$ 5,408.00","$ 5,408.00",Cuautepec Barrio Alto,55-4160-4154
48046680.1,PANTALLAS (usado),HISENSE,55A6KV,PANTALLA HISENSE 55A6KV-TAM:55 CON CABLE CORRIENTE Y CONTROL DETALLES DE USO,ver [1] fotos.,"$ 2,609.00","$ 2,609.00",Tacubaya,55-4160-6451
258027689.1,PANTALLAS (usado),SANSUI,SMX5019USM,"PANTALLA 50'' SMART TV SIN CAJA CON CONTROL Y BASE SANSUI SMX5019USM-TAM:50 MINIMOS GOLPES/RAYONES , FUNCIONANDO .",ver [1] fotos.,"$ 2,618.00","$ 2,618.00",Cuautepec Barrio Alto,55-4160-4154
55040462.1,PANTALLAS (usado),TCL,50S551G,"PANTALLA TCL 50S551G-TAM:50 CON CONTROL  DETALLES DE USO, ARTICULO DE USO",ver [1] fotos,"$ 3,916.00","$ 3,916.00",Hidalgo Tizayuca,55-5980-4920
205025095.1,PANTALLAS (usado),HKPRO,HKP50RUHD2,"PANTALLA HKPRO HKP50RUHD2-TAM:50 ///PABTALLA SMART TV HISENSE 50"" CON CONTROL Y BASE /// VERIFCADA EN SUCURSAL ///DETALLES DE USO",ver [1] fotos.,"$ 3,447.00","$ 3,447.00",Iztapalapa Desarrollo urbano,55-4160-4153
76026143.1,PANTALLAS (usado),LG,65UQ7570PUJ,PANTALLA MSART TV LG 65UQ7570PUJ-TAM:65 4K CONTROL BASE DETALLES DE USO,ver [1] fotos.,"$ 7,500.00","$ 7,500.00",Ecatepec Gobernadora,55-4160-5837
258028092.1,PANTALLAS (usado),POLAROID,PTV55174KILED,PANTALLA POLAROID PTV55174KILED-TAM:55 PANTALLA ´55´ PULGADAS CON CONTROL SIN TAPA  SE REALIZAN PRUEBAS DE FUNCIONAMIENTO,ver [1] fotos.,"$ 4,632.00","$ 4,632.00",Cuautepec Barrio Alto,55-4160-4154
258028101.1,PANTALLAS (usado),SAMSUNG,LH75BEDHVGFXZX,PANTALLA SAMSUNG LH75BEDHVGFXZX-TAM:OTRO PANTALLA DE ´75´PULGADAS  SAMSUNG CON CAJA Y ACCESORIOS SE REALIZAN PRUEBAS DE FUNCIONAMIENTO,ver [1] fotos.,"$ 12,550.00","$ 12,550.00",Cuautepec Barrio Alto,55-4160-4154
258028319.1,PANTALLAS (usado),HISENSE,70A6NV,"PANTALLA SMART TV 70'' 4K EN CAJA CON CONTROL Y CABLE SIN BASE HISENSE 70A6NV-TAM:70 MINIMOS GOLPES/RAYONES , FUNCIONANDO.",ver [1] fotos.,"$ 9,620.00","$ 9,620.00",Cuautepec Barrio Alto,55-4160-4154
258028363.1,PANTALLAS (usado),LG,M2262D,"PANTALLA MONITOR 22'' SIN CAJA CON BASE SIN CONTROL LG M2262D-TAM:22 CON LIGEROS GOLPES/RAYONES , FUNCIONANDO , EN COLOR BLANCO.",ver [1] fotos.,$ 800.00,$ 800.00,Cuautepec Barrio Alto,55-4160-4154
258028448.1,PANTALLAS (usado),LG,42LF5800UA,PANTALLA LG 42LF5800UA-TAM:42 PANTALLA CON DETALLES DE USO SE REALIZAN PRUEBAS DEE FUNCIONAMIENTO,ver [1] fotos.,"$ 1,894.00","$ 1,894.00",Cuautepec Barrio Alto,55-4160-4154
258028661.1,PANTALLAS (usado),RCA,RTV55Z2SM,PANTALLA RCA RTV55Z2SM-TAM:55 PANTALLA SMART TV CON CON CONTROL DETALLES DE USO SE REALIZAN PRUEBAS DE FUNCIONAMIENTO,ver [1] fotos,"$ 3,030.00","$ 3,030.00",Cuautepec Barrio Alto,55-4160-4154
258028701.1,PANTALLAS (usado),POLAROID,PTV4317ILED,PANTALLA SMART TV POLAROID PTV4317ILED-TAM:43 PANTALLA CON LIGUEROS DETALLES DE USO SE REALIZAN PRUEBAS DE FUNCIONAMIENTO,ver [1] fotos,"$ 2,392.00","$ 2,392.00",Cuautepec Barrio Alto,55-4160-4154
258028841.1,PANTALLAS (usado),TCL,32A341,PANTALLA TCL 32A341-TAM:32 PANTALLA CON LIGUEROS DETALLES DE USO SE REALIZAN PRUEBAS DE FUNCIONAMIENTO,ver [1] fotos,"$ 1,914.00","$ 1,914.00",Cuautepec Barrio Alto,55-4160-4154
258028976.1,PANTALLAS (usado),SAMSUNG,UN49K6500AFXZX,"PANTALLA CURVA 49'' SIN CAJA CON BASE Y CONTROL SAMSUNG UN49K6500AFXZX-TAM:49 CON ALGUNOS GOLPES/RAYONES , FUNCIONANDO.",ver [1] fotos,"$ 4,821.00","$ 4,821.00",Cuautepec Barrio Alto,55-4160-4154
BU1164T,PANTALLAS (nuevo),HISENSE,50R6E,TV HISENSE 50 LED 4K 3840 X 2160P 60HZ SMART TV CON ROKU INTEGRADO,---,"$ 4,799.00","$ 4,799.00",Ecatepec Chiconautla,55-4160-5662
MG1471T,PANTALLAS (nuevo),SAMSUNG,UN60TU700DFXZA,"TV SAMSUNG 60 LED 4K 3840 X 2160 120HZ SMART TV BLUETOOTH, GOOGLE ASSISTANT Y ALEXA",---,"$ 9,999.00","$ 9,999.00",Cuautepec Barrio Alto,55-4160-4154
MG1592T,PANTALLAS (nuevo),ELEMENT,E4AA43R,TV ELEMENT 43 LED 4K 3840 X 2160P 60HZ SMART TV CON ROKU INTEGRADO,---,"$ 3,999.00","$ 3,999.00",Cuautepec Barrio Alto,55-4160-4154
8133804.1,PANTALLAS (usado),SAMSUNG,UN50J5350AF,PANTALLA SAMSUNG 50 PULG SIN BASE CON CONTROL AÑO 2015 DETALLES  DE USO SAMSUNG UN50J5350AF-TAM:50,ver [1] fotos.,"$ 3,676.00","$ 3,676.00",Galerías Chalco,55-4160-5686
205025022.1,PANTALLAS (usado),HISENSE,40H5500F,HISENSE 40H5500F-TAM:50 ////PANTALLA SMARTV 50PL CON CONTROL Y BASE,ver [1] fotos.,"$ 2,080.00","$ 2,080.00",Iztapalapa Desarrollo urbano,55-4160-4153
57036439.1,PANTALLAS (usado),HISENSE,50A6H,PANTALLA SMART TV  4K  GOOGLE TV HISENSE 50A6H-TAM:50 CON CONTROL JY CABLE DE CORRIENTE EN EMPAQUE  BUEN FUNCIONAMIENTO   EMPEÑO ANTERIOR,ver [1] fotos,"$ 3,900.00","$ 3,900.00",Nezahualcóyotl Madrugada,55-5980-4924
MG2087,PANTALLAS (nuevo),PHILIPS,50PUL7552,"TV PHILIPS 50 LED 4K 3840 X 2160 60HZ SMART TV ANDROID, BLUETOOTH, GOOGLE PLAY",---,"$ 4,999.00","$ 4,999.00",Cuautitlán Izcalli Portal Cuautitlán,55-4160-5667
MG2119,PANTALLAS (nuevo),TCL,70S470G,TV TCL 70 S-CLASS 4K UHD LED HDR 60HZ GOOGLE TV ALEXA,---,"$ 9,999.00","$ 9,999.00",Cuautitlán Izcalli Portal Cuautitlán,55-4160-5667
89015785.1,PANTALLAS (usado),HISENSE,75R6E4,"PANTALLLA , HISENSE 75R6E4-TAM:OTRO , PANTALLA 75"", HISENSE , CON PATAS, CON CABLE CORRIENTE, CON CONTROL, BUEN ESTADO",ver [1] fotos.,"$ 4,813.00","$ 4,813.00",Cuautla Morelos,55-4160-5836
MG1393T,PANTALLAS (nuevo),LG,43UP7670PUC,"TV LG 43 LED 4K 3840 X 2160P 120HZ SMART TV FULL WEB, BLUETOOTH, GOOGLE ASSISTANT Y RECONOCIMIENTO DE VOZ",---,"$ 3,999.00","$ 3,999.00",Tacubaya,55-4160-6451
MG1603,PANTALLAS (nuevo),TCL,55S446,TV TCL 55 LED 4K UHD 3840 X 2160 60HZ SMART TV FULL WEB ANDROID TV GOOGLE ASSISTANT Y BLUETOOTH,---,"$ 5,999.00","$ 5,999.00",Cuautla Morelos,55-4160-5836
256018489.1,PANTALLAS (usado),HIKERS,43A4KV,HIKERS 43A4KV-TAM:43 TV HISENSE 43 PULGADAS FULL HD SMART TV LED 43A4KV CAJA,ver [1] fotos.,"$ 3,177.00","$ 3,177.00",Ecatepec Center Plazas,55-4160-5881
30089282.1,PANTALLAS (usado),PANASONIC,TCL42U30X,"PANASONIC TCL42U30X-TAM:41 , PANTALLA LED PANASONIC 42 PULGADAS, NO SMARTV, CONDICIONES DE USO, COLOR NEGRO, CON CONTROL,",ver [1] fotos.,"$ 1,736.00","$ 1,736.00",Ecatepec Center Plazas,55-4160-5881
30091202.1,PANTALLAS (usado),HKPRO,HKP65RUHD1,"HKPRO HKP65RUHD1-TAM:65 PANTALLA LED HKPRO ROKU TV 65 PULGADAS HKP65RUHD1 , CONTROL BASE DE PATITAS COLOCADAS , PUERTOS HDMI, USB, ARTICULO EN BUENAS CONDICIONES",ver [1] fotos.,"$ 2,999.00","$ 2,999.00",Ecatepec Center Plazas,55-4160-5881
30093094.1,PANTALLAS (usado),VIZIO,V505J01,"VIZIO V505J01-TAM:50 , SMART TV VIZIO V-SERIES 50"" CLASS 4K UHD LED DOLDY VISION HDR 2021 VIZIO V-SERIES V505-J09, SIN BASE, CON CONTROL, CABLE CORRIENTE, CONDICIONES DE USO",ver [1] fotos.,"$ 2,779.00","$ 2,779.00",Ecatepec Center Plazas,55-4160-5881
30093781.1,PANTALLAS (usado),HISENSE,58r6000gm,"HISENSE 58R6000GM-TAM:58 , HISENSE 58 PULGADAS SMART TV 4K ULTRA HD ROKU 58R6000GM  CON CONTROL AÑO NOV 2020",ver [1] fotos,"$ 7,678.00","$ 7,678.00",Ecatepec Center Plazas,55-4160-5881
30094354.1,PANTALLAS (usado),SAMSUNG,QN50QN90DAFXZX,SAMSUNG QN50QN90DAFXZX-TAM:50 PANTALLA AI 50 PULGADAS NEO QLED 4K QN90D EN CAJA MANUALES BASE TORNILLOS CABLE DE CORRIENTE Y CONTROL ORIGINAL,ver [1] fotos.,"$ 9,604.00","$ 9,604.00",Ecatepec Center Plazas,55-4160-5881
30094536.1,PANTALLAS (usado),JVC,SI24R,"JVC SI24R-TAM:24 , SMART TV DE 24"" JVC SI24R CON PANTALLA LED HD, CON BASE, CONTROL, EN CAJA",ver [1] fotos.,"$ 1,422.00","$ 1,422.00",Ecatepec Center Plazas,55-4160-5881
30094609.1,PANTALLAS (usado),LG,24MT49SPU,"LG 24MT49SPU-TAM:24 MONITOR LED LG , MONITOR , CONTROL , BASE DE PEESTAL , ENTRDAS HDMI,  TV ,ARTICULO EN CONDICIONES DE USO",ver [1] fotos.,"$ 1,400.00","$ 1,400.00",Ecatepec Center Plazas,55-4160-5881
MG1661,PANTALLAS (nuevo),HISENSE,65A65H,"TV HISENSE 65 LED 4K 3840 X 2160P 60HZ SMART TV ANDROID, GOOGLE ASSISTANT, COMPATIBLE CON ALEXA, GOOGLE PLAY APP STORE",---,"$ 7,999.00","$ 7,999.00",Patio Texcoco,55-4160-5731
30094788.1,PANTALLAS (usado),TCL,65S453,"TCL 65S453-TAM:65 TCL TELEVISIÓN PANTALLA 65 PULGADAS GOOGLE TV 4K UHD , CONTROL BASE DE PATITAS SUELTAS , PUERTOS HDMI, USB , ARTICUELO EN BVUENAS CONDICIONES",ver [1] fotos.,"$ 6,400.00","$ 6,400.00",Ecatepec Center Plazas,55-4160-5881
30094931.1,PANTALLAS (usado),ATVIO,ATV32SM,"ATVIO ATV32SM-TAM:32 , PANTALLA SMARTV 32PULGADAS, CON CONTROL, SIN BASE",ver [1] fotos,"$ 1,688.00","$ 1,688.00",Ecatepec Center Plazas,55-4160-5881
30094945.1,PANTALLAS (usado),TCL,32S321,"TCL 32S321-TAM:32 SMART TV DE 32"" TCL 3-SERIES 32S321 CON PANTALLA LED HD , CONTROL BASE DE PATITAS COLOCADAS , PUERTOS HDMI USB , ARTICULO EN BUENAS CONDICIONES",ver [1] fotos,"$ 2,215.00","$ 2,215.00",Ecatepec Center Plazas,55-4160-5881
30094954.1,PANTALLAS (usado),SAMSUNG,un65du7000f,"SAMSUNG UN65DU7000F-TAM:65 PANTALLA SMART TV SAMSUNG 65'' UHD 4K UN65DU7000FXZX, EN CAJA , CONTROL BASE DE PATITAS SUELTAS , PUERTOS HDMI, USB , ARTICULO EN BUENAS CONDICIONES",ver [1] fotos.,"$ 9,860.00","$ 9,860.00",Ecatepec Center Plazas,55-4160-5881
30095110.1,PANTALLAS (usado),ATVIO,LE50F1000A,"ATVIO LE50F1000A-TAM:50 PANTALLA SMART TV ATVIO 50"" CON CONTROL DAÑADO SIN BASE SUCIA",ver [1] fotos.,"$ 2,411.00","$ 2,411.00",Ecatepec Center Plazas,55-4160-5881
30095425.1,PANTALLAS (usado),TCL,50A421,"TCL 50A421-TAM:50 , TV SMARTV TCL 50 PULGADAS , CON BASE, CONTROL, CONDICIONES DE USO",ver [1] fotos.,"$ 4,500.00","$ 4,500.00",Ecatepec Center Plazas,55-4160-5881
MG1825,PANTALLAS (nuevo),SAMSUNG,UN65RU9000,TV 65 SAMSUNG,---,"$ 13,999.00","$ 13,999.00",Ecatepec Center Plazas,55-4160-5881
57035372.1,PANTALLAS (usado),HISENSE,55A6H,"HISENSE 55A6H-TAM:55 PANTALLA HISENSE 55"" 4K SMART TV COLOR NEGRA CON CONTROL PATAS CABLE CORRIENTE  Y CAJA LIG-DES-USO RAY SUC MAL",ver [1] fotos,"$ 5,237.00","$ 5,237.00",Nezahualcóyotl Madrugada,55-5980-4924
65024049.1,PANTALLAS (usado),LG,4MT48DFPU,"MONITOR LED LG 4MT48DFPU-TAM:24 CON CONTROL ORIGINAL, FUCNIAOND BIEN",ver [1] fotos.,$ 609.00,$ 609.00,Ecatepec Chiconautla,55-4160-5662
65028037.1,PANTALLAS (usado),LG,43LH5700,PANTALLA LG 43LH5700-TAM:43 / CONTROL ORIGINAL SIN TAPA/ CON BASE/ SE REVISA FUNCIONAMIENTO,ver [1] fotos.,"$ 4,311.00","$ 4,311.00",Ecatepec Chiconautla,55-4160-5662
65028232.1,PANTALLAS (usado),SAMSUNG,UN65DU7000F,PANTALLA SAMSUNG UN65DU7000F-TAM:65 / 4K/ EN CAJA/ CON CONTROL ORIGINAL Y BASE/ SE REVIOSA FUNCIONAMIENTO Y SE ADJUENTA EVIDENCIA,ver [1] fotos,"$ 8,056.00","$ 8,056.00",Ecatepec Chiconautla,55-4160-5662
65028447.1,PANTALLAS (usado),HISENSE,43A4NV,PANTALLA HISENSE 43A4NV-TAM:43 N CON CAJA SEMINUEVA NUNCA  ABIERTA,ver [1] fotos,"$ 3,221.00","$ 3,221.00",Ecatepec Chiconautla,55-4160-5662
264017790.1,PANTALLAS (usado),HISENSE,40A45H,PANTALLA NO 4K HISENSE 40A45H-TAM:40 SMART TV EN BUENAS CONDICIONES ARTICULO DE EMPEÑO,ver [1] fotos.,"$ 3,394.00","$ 3,394.00",Hidalgo Tizayuca,55-5980-4920
MG1853,PANTALLAS (nuevo),LG,75NANO85APA,"TV LG 75 LED NANOCELL4K 3840 X 2160P 120HZ SMART TV FULL WEB, BLUETOOTH, GOOGLE ASSISTANT, ALEXA Y RECONOCIMIENTO DE VOZ",---,"$ 16,999.00","$ 16,999.00",Ecatepec Chiconautla,55-4160-5662
MG2238,PANTALLAS (nuevo),HISENSE,55U75K,TV HISENSE 55 CLASS - U75K SERIES - 4K UHD MINI-LED ULED,---,"$ 7,999.00","$ 7,999.00",Ecatepec Chiconautla,55-4160-5662
42025687.2,PANTALLAS (usado),SPECTRA,32SMSP,PANTALLA SPECTRA DE 32 PULGADAS CON CONTROL SPECTRA 32SMSP-TAM:32 DESGASTES DE USO,ver [1] fotos.,"$ 1,600.00","$ 1,600.00",Miramontes,55-4160-5745
76026164.1,PANTALLAS (usado),SAMSUNG,UN65RU7100F,PANTALLA SMART TV SAMSUNG UN65RU7100F-TAM:65 4K SIN BASE CONTROL DETALLES DE USO,ver [1] fotos.,"$ 7,500.00","$ 7,500.00",Ecatepec Gobernadora,55-4160-5837
264019715.1,PANTALLAS (usado),WINIA,U43B900QN,PANTALLA SMARTA 4K WINIA U43B900QN-TAM:43 CON CONTROL Y PATITAS DETALLES DE USO,ver [1] fotos,"$ 3,898.00","$ 3,898.00",Plaza Tizara,55-4160-5762
76026743.1,PANTALLAS (usado),LG,43UH6030,PANTALLA LG 43UH6030-TAM:43 SIN BASE CONTROL GENERICO DETALLES DE USO,ver [1] fotos.,"$ 2,601.00","$ 2,601.00",Ecatepec Gobernadora,55-4160-5837
76026750.1,PANTALLAS (usado),TCL,50A423,PANTALLA SMART TV TCL 50A423-TAM:50 4K CONTROL BASE DETALLES DE USO,ver [1] fotos,"$ 4,828.00","$ 4,828.00",Ecatepec Gobernadora,55-4160-5837
272008005.1,PANTALLAS (usado),HISENSE,43h4000gm,PANTALLA SMART TV HISENSE 43H4000GM-TAM:43 CON BASE CONTROL ROKU DET DE USO,ver [1] fotos.,"$ 2,195.00","$ 2,195.00",Tlaxcala Santa Ana,55-4160-5842
76026865.1,PANTALLAS (usado),LG,65UP7500PSF,"LG 65UP7500PSF-TAM:65 PANTALLA LG 65"" CON CONROL Y BASE SE REALIZA PRUEBA DE FUNCIONAMIENTO.",ver [1] fotos.,"$ 9,120.00","$ 9,120.00",Ecatepec Gobernadora,55-4160-5837
76026903.1,PANTALLAS (usado),SAMSUNG,LT24H310SND,"SAMSUNG LT24H310SND-TAM:24 PANTALLA DE 24"" CON CONTROL Y BASE SE REALIZA PRUEBA DE FUNCIONAMIENTO REEMPEÑO",ver [1] fotos.,"$ 1,191.00","$ 1,191.00",Ecatepec Gobernadora,55-4160-5837
76026955.1,PANTALLAS (usado),LG,24MT47D,"LG 24MT47D-TAM:24 PANTALLA DE 24"" NO SMART CON CONTROL Y BASE SE REALIZA PRUEBA DE FUNCIONAMIENTO",ver [1] fotos.,"$ 1,234.00","$ 1,234.00",Ecatepec Gobernadora,55-4160-5837
76027189.1,PANTALLAS (usado),SAMSUNG,UN55H6103AFXZX,PANTALLA SAMSUNG UN55H6103AFXZX-TAM:55 PANTALLA SMART CON CONTROL Y BASE SE REALIZA PRUEBA DE FUNCIONAMIENTO.,ver [1] fotos.,"$ 4,956.00","$ 4,956.00",Ecatepec Gobernadora,55-4160-5837
76027216.1,PANTALLAS (usado),TCL,55A441,"PANTALLA TCL 55A441-TAM:55 PANTALLA DE 55"" CON CONTROL DETALLES DE USO SIN BASE SE REALIZA PRUEBA DE FUNCIONAMIENTO.",ver [1] fotos.,"$ 3,701.00","$ 3,701.00",Ecatepec Gobernadora,55-4160-5837
76027338.1,PANTALLAS (usado),HISENSE,58A6KV,PANTALLA HISENSE 58A6KV-TAM:58 TV HISENSE 58 PULGADAS 4K ULTRA HD SMART TV CON CAJA CONTROL Y BASE PARA EMPOTRAR,ver [1] fotos.,"$ 6,000.00","$ 6,000.00",Ecatepec Gobernadora,55-4160-5837
