Prenda / Sku Lote,Familia,Marca,Modelo,Descripción,Imagenes,Precio Venta,Precio Promoción,Tienda,Tel. Tienda
298002620.2,SMARTWATCH (usado),HUAWEI,FRAB19,"HUAWEI FRAB19 HUAWEI BAND 6 EN COLOR VERDE CON CABLE DE CARGA,SIN CAJA EN CONDICIONES DE USO",ver [1] fotos.,$ 404.00,$ 404.00,PORTAL TULTITLAN,55-8880-1471
298002744.1,SMARTWATCH (usado),G-TIDE,R5,G-TIDE R5 SMARTWATCH EN CAJA CON JUEGO DE CORREAS Y CABLE DE CARGA EN CONDICIONES DE USO,ver [1] fotos,$ 383.00,$ 383.00,PORTAL TULTITLAN,55-8880-1471
17079920.1,SMARTWATCH (usado),AMAZFIT,A2166,"RELOJ AMAZFIT A2166 GTR4, CORREA DE PIEL, CARGADOR, ARTICULO EN CAJA, PROBADO FUNCIONANDO CON LIGEROS DETALLES ESTETICOS.",ver [1] fotos.,"$ 1,287.00","$ 1,287.00",Puebla Av. Independecia,800-022-6262
17080999.1,SMARTWATCH (usado),SAMSUNG,SMR840,SAMSUNG GALAXY S3 COLOR NEGRO PULSO DE COUCHO COLOR VERDE CARG GENERICO RAY MALTR SAMSUNG SMR840,ver [1] fotos.,"$ 1,934.00","$ 1,934.00",Puebla Av. Independecia,800-022-6262
17081625.2,SMARTWATCH (usado),SAMSUNG,SMR950,GALAXY GATCH 6 CLASSIC SAMSUNG SMR950 ENBUEN FUNCIONAMIENTO CON CARGADOR EN CAJA,ver [1] fotos.,"$ 3,732.00","$ 3,732.00",Puebla Av. Independecia,800-022-6262
46042335.1,SMARTWATCH (usado),APPLE,A1978,APPLE WATCH SERIES 4 APPLE A1978 COLOR DE CAJA ROSA CON EXTENSIBLES ROSAS CON BASE CARGADOR CON DETALLES DE USO SIN CUENTAS VICULADAS,ver [1] fotos.,"$ 3,200.00","$ 3,200.00",Puebla Av. Independecia,800-022-6262
46042383.1,SMARTWATCH (usado),APPLE,A2294,SMARTWATHC APPLE A2294 COLOR AZUL CARGADOR ORIGINAL CON DETALLES DE USO,ver [1] fotos.,"$ 2,914.00","$ 2,914.00",Puebla Av. Independecia,800-022-6262
52058471.1,SMARTWATCH (usado),HUAWEI,YDAB09S,"HUAWEI YDAB09S RELOJ DIGITAL, BANDA, EN CAJA, CON ACCESORIOS,CABLE DE CARGA, DETALLES DE USO.",ver [1] fotos.,$ 631.00,$ 631.00,Puebla Av. Independecia,800-022-6262
53042604.1,SMARTWATCH (usado),XIAOMI,M2235W1,SMARTWATCH XIAOMI M2235W1 COLOR NEGRO CON CARGADOR CUADRADO DETALLES DE USO,ver [1] fotos.,$ 387.00,$ 387.00,Puebla Misiones de San Francisco,015559850293
53042733.1,SMARTWATCH (usado),XIAOMI,M2129B1,SMART WATCH XIAOMI M2129B1 TIÓ ANDA CON CARGADOR SIN CUBO COLOR NEGRO DETALLES DE USO,ver [1] fotos.,$ 295.00,$ 295.00,Puebla Misiones de San Francisco,015559850293
53042879.1,SMARTWATCH (usado),SAMSUNG,SMR860,SMARTWATCH SAMSUNG SAMSUNG SMR860 COLOR BEIGE CON CARGADOR EN CAJA,ver [1] fotos.,"$ 1,668.00","$ 1,668.00",Puebla Misiones de San Francisco,015559850293
53043047.1,SMARTWATCH (usado),HUAWEI,HULA37352,SMARTWATCH HUAWEI HULA37352 COLOR NEGRO EN CAJA CON CABLE SIN CUBO DETALLES DE USO,ver [1] fotos.,$ 505.00,$ 505.00,Puebla Misiones de San Francisco,015559850293
53043380.1,SMARTWATCH (usado),APPLE,A2622,SMART WATCH APPLE A2622 COLOR NEGRO CON CARBLE DE CARGA SIN CUBO DETALLES EN COLOR NARANJA ULTRA DETALLES DE USO,ver [1] fotos.,"$ 7,000.00","$ 7,000.00",Puebla Misiones de San Francisco,015559850293
53043572.1,SMARTWATCH (usado),SAMSUNG,SMR950,"SMARCH WACH COLOR GRIS SAMSUNG SMR950 CON CARGADOR, EN CAJA",ver [1] fotos.,"$ 2,500.00","$ 2,500.00",Puebla Misiones de San Francisco,015559850293
53043860.1,SMARTWATCH (usado),MI,XMSH10HM,BANDA MI XMSH10HM CON CABLE USB,ver [1] fotos.,$ 341.00,$ 341.00,Puebla Misiones de San Francisco,015559850293
53043972.1,SMARTWATCH (usado),SAMSUNG,SMR880,SMARTWATCH SAMSUNG GALAXY SAMSUNG SMR880 COLOR NEGRO CON CABLE USB,ver [1] fotos.,"$ 1,600.00","$ 1,600.00",Puebla Misiones de San Francisco,015559850293
53043975.2,SMARTWATCH (usado),HUAWEI,FRAB19,SMARTWATCH HUAWEI FRAB19 COLOR ROSA CABLE USB,ver [1] fotos,$ 473.00,$ 473.00,Puebla Misiones de San Francisco,015559850293
53044471.1,SMARTWATCH (usado),HUAWEI,HCTB19,SMARTWATCH HUAWEI HCTB19 COLRO VERDE CON CARGADOR,ver [1] fotos,"$ 1,056.00","$ 1,056.00",Puebla Misiones de San Francisco,015559850293
19044731.1,SMARTWATCH (usado),HUAWEI,STAB39,"RELOJ SMART EATCH HUAWEI, HUAWEI STAB39 , RELOJ INTELIGENTE HUAWEI, , COLOR NEGRO , CON CARGADOR",ver [1] fotos.,$ 690.00,$ 690.00,Puebla Plaza Centro Sur,800-022-6262
19045332.1,SMARTWATCH (usado),APPLE,A1859,"SMART WATCH, APPLE A1859 , COLOR NEGRO, CON CARGADOR, 32 GB,  MARCAS POR USO",ver [1] fotos.,$ 923.00,$ 923.00,Puebla Plaza Centro Sur,800-022-6262
19045371.1,SMARTWATCH (usado),HUAWEI,VIDB19,"RELOJ INTELIGENTE, HUAWEI VIDB19 , COLOR NEGRO, EXTENSIBLE CAUCHO, BUENAS CONDICIONES, CARGADOR ORIGINAL COLOR BLANCO, SIN ESTUCHE, MARCAS POR USO COMUN",ver [1] fotos.,"$ 1,828.00","$ 1,828.00",Puebla Plaza Centro Sur,800-022-6262
19046389.1,SMARTWATCH (usado),SAMSUNG,SMR940,"SMART WACTH, SAMSUNG SMR940 ,COLOR NEGRO,PULSO CAUCHO, EN CAJA ORIGINAL, CABLE DE CARGA Y MANUAL, BUEN ESTADO, VINCULACION EN SUCURSAL",ver [1] fotos.,"$ 2,448.00","$ 2,448.00",Puebla Plaza Centro Sur,800-022-6262
73022822.1,SMARTWATCH (usado),SAMSUNG,SMR840,SAMSUNG SMR840 RELOG SMART WACH GALAXY 3 COLOR NEGRO CON ESTENCIBLE DE CAUCHO Y CABLE DE CARGA RTICULO EN CAJA FUNCIONANDO,ver [1] fotos.,"$ 1,753.00","$ 1,753.00",Puerta Texcoco,55-4160-5892
73023215.1,SMARTWATCH (usado),SAMSUNG,SMR950,SAMSUNG SMR950 // SMARTWATCH SAMSUNG GALAXY WATCH 6 // COLOR NEGRO // CON CABLE DE CARGA // DESG X USO,ver [1] fotos.,"$ 3,300.00","$ 3,300.00",Puerta Texcoco,55-4160-5892
73023778.1,SMARTWATCH (usado),SAMSUNG,SMR920,"SAMSUNG SMR920 SMARTWATCH GALAXY WATCH 5 PRO CORREA DEPORTIVA COLOR NEGRA, CON CABLE DE CARGA, EN BUEN ESTADO, FUNCIONANDO.",ver [1] fotos.,"$ 2,100.00","$ 2,100.00",Puerta Texcoco,55-4160-5892
73023859.1,SMARTWATCH (usado),REDMI,M21009W1,"REDMI M21009W1 SMARTWATCH COLOR NEGRO CON CORREAS NEGRAS, CABLE DE CARGA, FUNCIONANDO.",ver [1] fotos.,$ 800.00,$ 800.00,Puerta Texcoco,55-4160-5892
73023890.3,SMARTWATCH (usado),HUAWEI,YDAB19S,HUAWEI YDAB19S SMAR T WATCH CON CARGADOR SE CHECA FUNCIONAMIENTO DESGASTE DE USO NORMAL,ver [1] fotos.,$ 934.00,$ 934.00,Puerta Texcoco,55-4160-5892
73024328.1,SMARTWATCH (usado),HUAWEI,HTCB19,"HUAWEI HTCB19 WATCH GT 2 E CON CORREAS DE GOMA NEGRAS, ARTICULO EN CAJA, MARCO NEGRO, EN BUEN ESTADO, SE VERIFICA FUNCIONAMIENTO EN SUCURSAL",ver [1] fotos.,"$ 1,708.00","$ 1,708.00",Puerta Texcoco,55-4160-5892
73024506.1,SMARTWATCH (usado),OTRA MARCA,KE3,OTRA MARCA(ISDEWATCH) KE3 SAMRCH WHACH CUENTA PASOS NO ENTRAN LLAMADAS RICMO CARDIACO SE  VINCULA A LA RED,ver [1] fotos.,$ 270.00,$ 270.00,Puerta Texcoco,55-4160-5892
276009143.1,SMARTWATCH (usado),SELFIX,TEMPOWATCH6,SMART WATCH SELFIX TEMPOWATCH6 COLOR DORADO CON CORREA DE CAUCHO NARANJA/CARGADOR/MANUAL/EN CAJA,ver [1] fotos.,$ 253.00,$ 253.00,Recursos Hidráulicos Ecatepec,55-4160-6450
276009579.1,SMARTWATCH (usado),SAMSUNG,SMR800,SMARTWTCH GALAXY SAMSUNG SMR800 CARATULA NEGRA CON EXTENCIBLE COLOR AMARILLO CON CATGADOR GENERICO Y CABLE PARA CARGADOR,ver [1] fotos.,"$ 1,450.00","$ 1,450.00",Recursos Hidráulicos Ecatepec,55-4160-6450
276010888.1,SMARTWATCH (usado),REDMI,SM,SMARTBAND REDMI SM COLOR BLANCO CON CABLE DE CARGA EN CAJA,ver [1] fotos.,$ 350.00,$ 350.00,Recursos Hidráulicos Ecatepec,55-4160-6450
276011209.1,SMARTWATCH (usado),STF,STW62244,STF STW62244,ver [1] fotos.,$ 501.00,$ 501.00,Recursos Hidráulicos Ecatepec,55-4160-6450
276011458.1,SMARTWATCH (usado),XIAOMI,BAND8,SMART FIT XIAOMI BAND8 COLOR NEGRO EXTENSIBLE DE CAUCHO CABLE DE CARGA ARTICULO CON RASGOS DE USO QUE NO AFETCAN SU FUNCION,ver [1] fotos,$ 349.00,$ 349.00,Recursos Hidráulicos Ecatepec,55-4160-6450
50047068.1,SMARTWATCH (usado),APPLE,A2722,APPLE A2722 SMARTWATCH APPLE SE A2722 DE 400MM COLOR NEGRO CON CARGADOR SIN CUBO,ver [1] fotos.,"$ 1,200.00","$ 1,200.00",San Cosme,55-4160-5841
50051412.1,SMARTWATCH (usado),SM,SM,SM SM SM SM RELOJ SMARTWATCH EN CAJA,ver [1] fotos.,$ 500.00,$ 500.00,San Cosme,55-4160-5841
50051479.1,SMARTWATCH (usado),HKPRO,HKPFBBK,HKPRO HKPFBBK BANDA SMART,ver [1] fotos.,$ 228.00,$ 228.00,San Cosme,55-4160-5841
50052385.2,SMARTWATCH (usado),SAMSUNG,SMR500,SAMSUNG SMR500 SMARWATCH SAMSUNG EN CAJA CON CABLE DE CARGA MAGNETICA PLUMAS,ver [1] fotos.,"$ 1,075.00","$ 1,075.00",San Cosme,55-4160-5841
50052464.1,SMARTWATCH (usado),MICHAEL KORS,MKT5002,MICHAEL KORS MKT5002 SMARTWATCH DORADO CON CABLE USB EN CAJA,ver [1] fotos.,"$ 2,400.00","$ 2,400.00",San Cosme,55-4160-5841
50052713.1,SMARTWATCH (usado),GARMIN,5UE307374,RELOJ GARMIN 5UE307374 COLOR NEGRO CON DETALLE EN CORREA,ver [1] fotos.,"$ 1,900.00","$ 1,900.00",San Cosme,55-4160-5841
50052849.1,SMARTWATCH (usado),XIAOMI,M2112W1,XIAOMI M2112W1 SMARTWATCH XIAOMI EN CAJA CON CABLE DE CARGA MAGNETICA,ver [1] fotos.,"$ 1,200.00","$ 1,200.00",San Cosme,55-4160-5841
50052913.1,SMARTWATCH (usado),APPLE,A2722,SMARTWATCH APPLE A2722 COLOR GRIS CON CARGADOR DTU,ver [1] fotos.,"$ 1,600.00","$ 1,600.00",San Cosme,55-4160-5841
50052926.1,SMARTWATCH (usado),STF,KRONOSOPTIMUM,SMARTWATCH STF KRONOSOPTIMUM COLOR AZUL CON CARGADOR DTU,ver [1] fotos.,$ 513.00,$ 513.00,San Cosme,55-4160-5841
50053091.1,SMARTWATCH (usado),APPLE,A2722,APPLE A2722 APPLE WATCH SE 2 GEN  32GB  40MM CON CORREA DE CAUCHO  DET USO EN GNERAL CON CABLE DE CARGA MAGNETICA  DET USO,ver [1] fotos.,"$ 1,900.00","$ 1,900.00",San Cosme,55-4160-5841
50053103.1,SMARTWATCH (usado),APPLE,A1858,SMARTWATCH APPLE A1858 COLOR ROSA ON CARGADOR DTU,ver [1] fotos.,"$ 1,684.00","$ 1,684.00",San Cosme,55-4160-5841
59025448.239,SMARTWATCH (usado),SMARTWATCH ROSA,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.243,SMARTWATCH (usado),SMARTWATCH ROSA,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.246,SMARTWATCH (usado),SMARTWATCH ROSA,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.310,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.311,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.312,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.313,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.314,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.315,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.316,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.317,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.318,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.319,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.32,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.320,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.321,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.322,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.323,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.326,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.327,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.328,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.329,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.33,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.330,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.331,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.332,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.333,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.334,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.335,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.336,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.337,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.338,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.339,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.34,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.340,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.341,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.342,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.343,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.344,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.345,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.346,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.347,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.348,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.349,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.35,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.350,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.351,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.352,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.353,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.354,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.355,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.356,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.357,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.358,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.359,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.36,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.360,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.361,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.362,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.363,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.364,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.365,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.37,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.38,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59025448.39,SMARTWATCH (usado),SMARTWATCH BLANCO,---,$ 80.00,$ 80.00,San Felipe,55-5980-4928
59028601.1,SMARTWATCH (usado),HUAWEI,TIAB09,RELOJ HUAWEI TIAB09 SMARTWATCH COLOR NEGRO CON CARGADOR DETALLES DE USO,ver [1] fotos.,$ 446.00,$ 446.00,San Felipe,55-5980-4928
59029280.1,SMARTWATCH (usado),APPLE,A1859,RELOJ SMART APPLE WATCH SERIES 3 42 MM SPACE GRAY (GPS) MD. A1859 APPLE A1859,ver [1] fotos.,"$ 1,400.00","$ 1,400.00",San Felipe,55-5980-4928
59029425.1,SMARTWATCH (usado),EVL,SB1429H,RELOJ EVL SB1429H SMARTWATCH COLOR ROSA CON CABLE PARA CARGAR CAJA DETALLES DE USO,ver [1] fotos.,$ 182.00,$ 182.00,San Felipe,55-5980-4928
59029625.1,SMARTWATCH (usado),APPLE,A2474,APPLE WATCH SERIES 7 APPLE A2474 CON CARGADOR EN CAJA DETALLE POR USO,ver [1] fotos.,"$ 2,241.00","$ 2,241.00",San Felipe,55-5980-4928
59029984.1,SMARTWATCH (usado),QCY,WA23S3A,RELOJ QCY WA23S3A SMARTWATCH CON CAJA CARGAOR DETALLES DE USO,ver [1] fotos.,"$ 1,000.00","$ 1,000.00",San Felipe,55-5980-4928
59030307.1,SMARTWATCH (usado),HUAWEI,TIABO9,"SMARTWATCH MARCA HUAWEI TIABO9 DE COLOR NEGRO, CON CARGADOR DETALLES DE USO",ver [1] fotos.,$ 850.00,$ 850.00,San Felipe,55-5980-4928
59030925.1,SMARTWATCH (usado),FOSSIL,QEXPLORISTHR,SMARTWATCH FOSSIL QEXPLORISTHR COLOR NEGRO CON CAJA Y CARGADOR DETALLES DE USO,ver [1] fotos.,"$ 1,500.00","$ 1,500.00",San Felipe,55-5980-4928
59030988.1,SMARTWATCH (usado),FOSSIL,DW9F2,SMART WATCH FOSSIL DW9F2 EN COLOR AZUL CON CARGADOR MAGNÉTICO EN COLOR BLANCO ORIGINAL SIN CUENTAS DETALLE DE USO,ver [1] fotos.,"$ 1,100.00","$ 1,100.00",San Felipe,55-5980-4928
59031243.1,SMARTWATCH (usado),SM,S1,SMARTWATCH SM S1 COLOR GRIS CON EXTENSIBLES COLOR NARANJA CON CARGADOR DETALLES DE USO,ver [1] fotos.,$ 452.00,$ 452.00,San Felipe,55-5980-4928
59031358.1,SMARTWATCH (usado),HONOR,BAND54B8,SMARTBAND HONOR BAND54B8,ver [1] fotos.,$ 288.00,$ 288.00,San Felipe,55-5980-4928
59031423.1,SMARTWATCH (usado),HUAWEI,ASKB19,"HUAWEY BAND 8 HUAWEI ASKB19 COLOR NEGRO EN CAJA CON CABLE CARGADOR , DETALLES DE USO",ver [1] fotos.,$ 347.00,$ 347.00,San Felipe,55-5980-4928
59031953.1,SMARTWATCH (usado),HUAWEI,BAND9D0C,HUAEY KIMB19 SMARTBAND HUAWEI BAND9D0C COLOR ROSA DETALLES DE USO,ver [1] fotos.,$ 386.00,$ 386.00,San Felipe,55-5980-4928
59032104.1,SMARTWATCH (usado),APPLE,A2978,RELOJ  SMARTWATCH APPLE A2978 COLOR NEGRO CON CAJA CARGADOR DESVINCULADO DTU,ver [1] fotos.,"$ 3,100.00","$ 3,100.00",San Felipe,55-5980-4928
59032392.1,SMARTWATCH (usado),XIAOMI,M2345B1,SMARTBAND 9 XIAOMI M2345B1 COLOR NEGRO CON CARGADOR DETALLES DE USO,ver [1] fotos.,$ 567.00,$ 567.00,San Felipe,55-5980-4928
59032431.1,SMARTWATCH (usado),HUAWEI,LTNB19,SMARTWATCH HUAWEI WATCH GT 2 LTN-B19 HUAWEI LTNB19 CON CABLER GENERICO Y CAJA MOTOROLA,ver [1] fotos.,"$ 1,690.00","$ 1,690.00",San Felipe,55-5980-4928
59032486.1,SMARTWATCH (usado),HUAWEI,SLOB09,"UAWEI WATCH FIT 3, PANTALLA AMOLED HUAWEI SLOB09 EN CAJA Y CORREA",ver [1] fotos.,"$ 1,533.00","$ 1,533.00",San Felipe,55-5980-4928
59032760.1,SMARTWATCH (usado),STF,KRONOSBLAZE,SMART WATCH MARCA STF KRONOSBLAZE EN CAJA CON CARGADOR DETALLES DE USO,ver [1] fotos.,$ 299.00,$ 299.00,San Felipe,55-5980-4928
59032954.1,SMARTWATCH (usado),APPLE,A1553,SMARTWATCH APPLE A1553 W COLOR GRIS CON CARGADOR,ver [1] fotos.,"$ 2,468.00","$ 2,468.00",San Felipe,55-5980-4928
59032983.2,SMARTWATCH (usado),SM,24HFT507,RELOJ INTELIGENTE SM 24HFT507 DETALLES DE USO VISIBLES,ver [1] fotos.,$ 364.00,$ 364.00,San Felipe,55-5980-4928
59032994.1,SMARTWATCH (usado),APPLE,A1553,APPLE WATCH SE GPS + CELLULAR • CAJA DE ALUMINIO COLOR APPLE A1553 CON CABLE DETALE POR USO,ver [1] fotos.,"$ 4,280.00","$ 4,280.00",San Felipe,55-5980-4928
59033018.1,SMARTWATCH (usado),HUAWEI,LEAB19,SMARTBAND 7 HUAWEI LEAB19 COLOR NEGRO CON SU CABLE CARHGADOR USB DETALLES DE USO,ver [1] fotos.,$ 462.00,$ 462.00,San Felipe,55-5980-4928
47037300.1,SMARTWATCH (usado),HUAWEI,B2F8A,HUAWEI B2F8A RELOG INTELIGENTE EN ESTUCHE FUNCIONANDO CORRECTAMENTE EN ESTUCHE,ver [1] fotos.,$ 989.00,$ 989.00,Santiago Tianguistenco Toluca,015541604159
47037458.1,SMARTWATCH (usado),APPLE,A2294,APPLE A2294 RELOG INTELIJENTE CON CARGADOR FUNCIONANDO CORRECTAMENTE,ver [1] fotos.,"$ 1,500.00","$ 1,500.00",Santiago Tianguistenco Toluca,015541604159
47038445.2,SMARTWATCH (usado),SM,SPORT,SM SPORT RELOJ TAKTICO DETALLES DE USO FUNCIONANDO CORRECTAMENTE,ver [1] fotos.,$ 574.00,$ 574.00,Santiago Tianguistenco Toluca,015541604159
47039735.1,SMARTWATCH (usado),REDMI,WATCHLITE,REDMI WATCHLITE SMART WACH DETALLES DE USO CON CARGADOR FUNCIONANDO CORRECTAMENTE,ver [1] fotos.,"$ 1,021.00","$ 1,021.00",Santiago Tianguistenco Toluca,015541604159
47040355.1,SMARTWATCH (usado),HUAWEI,TIAB09,HUAWEI TIAB09 SAMRTWACH EN CAJA CON MANUALES UNCIONANDO CORRECTAMENTE,ver [1] fotos.,$ 798.00,$ 798.00,Santiago Tianguistenco Toluca,015541604159
47040792.2,SMARTWATCH (usado),HUAWEI,YDAB09S,HUAWEI YDAB09S SMARTWACH CO CABLE DE CARGA CON DESGASTE POR USO NO AFECTA SU FUNCIONAMIENTO,ver [1] fotos.,$ 800.00,$ 800.00,Santiago Tianguistenco Toluca,015541604159
47040802.1,SMARTWATCH (usado),HUAWEI,YDAB09S,HUAWEI YDAB09S SMART WATCH FIT2 FUNCIONANDO CORRECTAMENTE EN CAJA CON CABLE DE CARGA,ver [1] fotos.,"$ 1,140.00","$ 1,140.00",Santiago Tianguistenco Toluca,015541604159
88019407.1,SMARTWATCH (usado),HUAWEI,FTNB19,SMARTWATCH HUAWEI FTNB19 RAY MAL CON CENTRO DE CARGA EN CONDICIONES DE USO,ver [1] fotos.,$ 775.00,$ 775.00,Serviplaza Iztapalapa,55-4160-5669
88019503.1,SMARTWATCH (usado),AMAZFIT,A2023,SMART WATCH AMAZFIT A2023 /////CON CABLE CON DETALLES DE USO,ver [1] fotos.,$ 560.00,$ 560.00,Serviplaza Iztapalapa,55-4160-5669
