Prenda / Sku Lote,Familia,Marca,Modelo,Descripción,Imagenes,Precio Venta,Precio Promoción,Tienda,Tel. Tienda
30093321.2,CELULARES (usado),REALME,RMX3780-MEM:256GB,"REALME RMX3780-MEM:256GB-COM:LIBERADO-IMEI:**********14617 , REALME 11 5G 8GB/256GB DUAL SIM, CON CAJA CARGADOR, LIBERADO, COLOR NEGRO",ver [1] fotos.,"$ 3,688.00","$ 2,950.00",Ecatepec Center Plazas,55-4160-5881
30093323.1,CELULARES (usado),OPPO,CPH2577-MEM:128GB,OPPO CPH2577-MEM:128GB-COM:LIBERADO-IMEI:**********74921 CELULAR OPPO A58 128GB/4RAM VERDE AQUA LIBERADO SIN CUENTAS EN CAJA CON CABLE Y CARGADOR BLANCO BUENAS CONDICIONES,ver [1] fotos.,"$ 2,790.00","$ 2,232.00",Ecatepec Center Plazas,55-4160-5881
30093379.1,CELULARES (usado),SAMSUNG,SM-A245M/DSN-MEM:128GB,SAMSUNG SM-A245M/DSN-MEM:128GB-COM:LIBERADO-IMEI:**********21461 CELULAR SAMSUNG A24 128GB/4RAM PLATEADO LIBERADO SIN CUENTAS EN CAJA CON FUNDA TRANSPARENTE Y CABLE DE CARGA BLANCO BUENAS CONDICIONES,ver [1] fotos.,"$ 2,493.00","$ 1,994.00",Ecatepec Center Plazas,55-4160-5881
30093392.1,CELULARES (usado),MOTOROLA,XT2303-2-MEM:256GB,"MOTOROLA XT2303-2-MEM:256GB-COM:LIBERADO-IMEI:**********91551 , MOTOROLA EDGE 40, 256GB, CON CAJA, CARGADOR GENERAL, LIBERADO, CONDICIONES DE USO",ver [1] fotos.,"$ 3,500.00","$ 3,500.00",Ecatepec Center Plazas,55-4160-5881
30093414.1,CELULARES (usado),SAMSUNG,SM-X306B-MEM:128GB,"SAMSUNG SM-X306B-MEM:128GB-COM:LIBERADO-IMEI:**********26875 , GALAXY TAB ACTIVE5 5G, 128GB, COLOR NEGRO, CON CAJA, FUNDA, PLUMA, CONDICIONES DE USO, CON CARGADOR",ver [1] fotos.,"$ 3,500.00","$ 3,500.00",Ecatepec Center Plazas,55-4160-5881
30093420.1,CELULARES (usado),POCO,2201116PG-MEM:256GB,"POCO 2201116PG-MEM:256GB-COM:ATT-IMEI:**********09742 XIAOMI POCO X4 PRO 5G 128 GB 6 GB , COLOR AMARILLO , CARGADOR NEGRO , ATT SIN CHIP , 5G , ARTICULO EN BUENAS CONDICIONES",ver [1] fotos.,"$ 3,449.00","$ 2,759.00",Ecatepec Center Plazas,55-4160-5881
30093442.1,CELULARES (usado),OPPO,CPH2599-MEM:256GB,"OPPO CPH2599-MEM:256GB-COM:UNEFON-IMEI:**********05400 CELULAR OPPO RENO11 5G 256GB COLOR GRAFITO , EN CAJA , CARGADOR ORIGINAL BLANCO , UNEFON SIN CHIP , ARTICULO EN BUENAS CONDICIONES",ver [1] fotos.,"$ 4,867.00","$ 3,894.00",Ecatepec Center Plazas,55-4160-5881
30093477.1,CELULARES (usado),VIVO,V2314-MEM:256GB,"VIVO V2314-MEM:256GB-COM:UNEFON-IMEI:**********40951 VIVO V30 LITE 5G 256GB DORADO 12GB RAM , CARGADOR BLANCO , UNEFON SIN CHIP , ARTICULO EN BUENAS CONDICIONES",ver [1] fotos.,"$ 3,874.00","$ 3,099.00",Ecatepec Center Plazas,55-4160-5881
30093491.1,CELULARES (usado),HUAWEI,PPA-LX3-MEM:64GB,"HUAWEI PPA-LX3-MEM:64GB-COM:UNEFON-IMEI:**********07671 HUAWEI Y7A 64 GB VERDE 4 GB RAM ,CARGADOR BLANCO , UNEFON SIN CHIP, ARTICUELO EN CONDICIONES DE USO",ver [1] fotos.,"$ 1,635.00","$ 1,373.00",Ecatepec Center Plazas,55-4160-5881
30093500.1,CELULARES (usado),OPPO,CPH2579-MEM:128GB,"OPPO CPH2579-MEM:128GB-COM:LIBERADO-IMEI:**********70641 OPPO A38 128GB, SIN CARGADOR, COLOR NEGRO, CONDICIONES DE USO, FUNDA DE SILICON,",ver [1] fotos.,"$ 2,170.00","$ 1,736.00",Ecatepec Center Plazas,55-4160-5881
30093531.1,CELULARES (usado),OPPO,CPH2239-MEM:128GB,OPPO CPH2239-MEM:128GB-COM:LIBERADO-IMEI:**********97427 CELULAR OPPO A 54 128GB/4RAM COLOR AZUL/PLATA LIVBERADO SIN CUENTAS SIN CARGADOR MICA DE CRISTAL,ver [1] fotos.,"$ 1,603.00","$ 1,282.00",Ecatepec Center Plazas,55-4160-5881
30093538.1,CELULARES (usado),APPLE,IPHONE 14 (A2882)-MEM:128GB,"APPLE IPHONE 14 (A2882)-MEM:128GB-COM:UNEFON-IMEI:**********42248 IPHONE 14 128GB  COLOR VOIOLETA EN CAJA , CABLE DE RECARGA , UNEFON SIN CHIP , ARTICULO EN BUENAS CONDICIONES",ver [1] fotos.,"$ 7,994.00","$ 7,594.00",Ecatepec Center Plazas,55-4160-5881
30093560.1,CELULARES (usado),REDMI,24049RN28L-MEM:256GB,REDMI 24049RN28L-MEM:256GB-COM:LIBERADO-IMEI:**********29480 CELULAR REDMI 13 256GB/8RAM- NEGRO LIBERADO SIN CUENTAS EN CAJA CABLE Y CARGADOR NEGRO BUENAS CONDICIONES,ver [1] fotos.,"$ 2,771.00","$ 2,217.00",Ecatepec Center Plazas,55-4160-5881
30093565.1,CELULARES (usado),SAMSUNG,SM-S916B-MEM:512GB,SAMSUNG SM-S916B-MEM:512GB-COM:LIBERADO-IMEI:**********93474 CELULAR SAMSUNG GALAZY S23+ COLOR NEGRO 512GB/12+8RAM LIBERADO SIN CUENTAS EN CAJA FUNDA RIGIDA CABLE DE CARGA NEGRO ORIGINAL EXCELENTES CONDICIONES,ver [1] fotos.,"$ 9,476.00","$ 7,581.00",Ecatepec Center Plazas,55-4160-5881
30093571.1,CELULARES (usado),HUAWEI,STK-LX3-MEM:128GB,HUAWEI STK-LX3-MEM:128GB-COM:LIBERADO-IMEI:**********57713 CELULAR HUAWEI Y9S AZUL 128GB/6RAM LIBERADO SIN CUENTAS  EN CAJA CABLE Y CARGADOR BLANCO BUENAS CPONDICIONES,ver [1] fotos.,"$ 2,028.00","$ 1,622.00",Ecatepec Center Plazas,55-4160-5881
30093577.1,CELULARES (usado),SAMSUNG,SM-A556E-MEM:256GB,"SAMSUNG SM-A556E-MEM:256GB-COM:LIBERADO-IMEI:**********69533 , GALAXY A55 5G, 256GB, COLOR AZUL, LIBERADO, CABLE C/C, CON CAJA, CONDICIONES DE USO",ver [1] fotos.,"$ 5,989.00","$ 4,839.00",Ecatepec Center Plazas,55-4160-5881
30093583.1,CELULARES (usado),SAMSUNG,SM-A245M/N-MEM:128GB,"SAMSUNG SM-A245M/N-MEM:128GB-COM:LIBERADO-IMEI:**********14350 , GALAXY A24, 128GB, COLOR VERDE, SIN CARGADOR,LIBERADO, CONDICIONES DE USO",ver [1] fotos.,"$ 2,637.00","$ 2,110.00",Ecatepec Center Plazas,55-4160-5881
30093592.1,CELULARES (usado),XIAOMI,21081111RG-MEM:256GB,"XIAOMI 21081111RG-MEM:256GB-COM:LIBERADO-IMEI:**********32365 , XIAOMI 11T, 256GB, COLOR GRIS, CON CARGADOR GENERICO, CONDICIONES DE USO, LIBERADO",ver [1] fotos.,"$ 2,900.00","$ 2,900.00",Ecatepec Center Plazas,55-4160-5881
30093596.1,CELULARES (usado),MOTOROLA,XT2167-1-MEM:128GB,"MOTOROLA XT2167-1-MEM:128GB-COM:ATT-IMEI:**********14250 MOTOROLA MOTO G41 128 GB 4RAM , CARGADOR NEGRO ORIGINAL , MOVISTAR SI CHIP , FUNDA PLÁSTICA , ARTICULO EN CONDICIONES DE USO",ver [1] fotos.,"$ 1,705.00","$ 1,364.00",Ecatepec Center Plazas,55-4160-5881
30093619.1,CELULARES (usado),SAMSUNG,SM-F741B-MEM:512GB,"SAMSUNG SM-F741B-MEM:512GB-COM:LIBERADO-IMEI:**********75477 , GALAXY Z FLIP6, 512GB, COLOR VERDE, EN CAJA, CABLE C/C, LIBERADO, CONDICIONES BUENAS",ver [1] fotos.,"$ 15,050.00","$ 12,040.00",Ecatepec Center Plazas,55-4160-5881
30093621.1,CELULARES (usado),MOTOROLA,XT2453-1-MEM:512GB,"MOTOROLA XT2453-1-MEM:512GB-COM:LIBERADO-IMEI:**********01285 , MOTOROLA RAZR 50. 512GB, EN CAJA, COLOR CAFE, LIBERADO, CONDICIONES DE USO",ver [1] fotos.,"$ 11,367.00","$ 9,548.00",Ecatepec Center Plazas,55-4160-5881
30093640.1,CELULARES (usado),VIVO,V2206-MEM:128GB,"VIVO V2206-MEM:128GB-COM:TELCEL-IMEI:**********34892 VIVO Y22S | V2206   4 RAM 128GB , EN CAJA , CARGADOR BLANCO , ATT SIN CHIP ,FUNDA PLÁSTICA , ARTICULO EN BUENAS CONDICIONES",ver [1] fotos.,"$ 2,234.00","$ 1,787.00",Ecatepec Center Plazas,55-4160-5881
30093645.1,CELULARES (usado),REDMI,23100RN82L-MEM:128GB,"REDMI 23100RN82L-MEM:128GB-COM:ATT-IMEI:**********73886 XIAOMI CELULAR REDMI NOTE 13 128GB 6GB MIDNIGHT BLACK , SIN CARGADOR , ATT SIN CHIP , ARTICULO EN BUENAS CONDICIONES",ver [1] fotos.,"$ 1,791.00","$ 1,433.00",Ecatepec Center Plazas,55-4160-5881
30093647.1,CELULARES (usado),MOTOROLA,XT2423-1-MEM:256GB,"MOTOROLA XT2423-1-MEM:256GB-COM:UNEFON-IMEI:**********79964 CELULAR  MOTO G24256GB 4 RAM , CARGADOR NEGRO ORIGINAL , UNEFON SIN CHIP , ARTICULO EN CONDICIONES DE USO",ver [1] fotos.,"$ 2,270.00","$ 1,816.00",Ecatepec Center Plazas,55-4160-5881
30093663.1,CELULARES (usado),OPPO,CPH2669-MEM:256GB,"OPPO CPH2669-MEM:256GB-COM:ATT-IMEI:**********33411 OPPO A40 CAFÉ 4GB+256GB , COLOR CAFE , CARGADOR BLANCO ORIGINAL , ATT SIN CHIP, FUNDA NEGRA DE RESGUARDO , ARTICULO , EN BUENAS CONDICIONES",ver [1] fotos.,"$ 2,628.00","$ 2,102.00",Ecatepec Center Plazas,55-4160-5881
30093679.1,CELULARES (usado),OPPO,CPH2577-MEM:256GB,"OPPO CPH2577-MEM:256GB-COM:ATT-IMEI:**********22525 OPPO BUNDLE CELULAR A58 NEGRO 256GB 8RAM, EN CAJA , ATT SIN CHIP, FUNDA PLÁSTICA TRANSPARENTE , ARTICULO EN BUENAS CONDICIONES",ver [1] fotos.,"$ 2,893.00","$ 2,314.00",Ecatepec Center Plazas,55-4160-5881
30093686.1,CELULARES (usado),REDMI,2201116SG-MEM:128GB,REDMI 2201116SG-MEM:128GB-COM:LIBERADO-IMEI:**********68029 CELUR REDMI NOTE 11PRO 5G GRIS 128GB/6+2RAM DUAL SIM SIN CUENTAS FUNDA DE MIMI CABLE Y CARGADOR NEGRO BUENAS CONDICIONES,ver [1] fotos.,"$ 2,703.00","$ 2,162.00",Ecatepec Center Plazas,55-4160-5881
30093688.1,CELULARES (usado),VIVO,V2314-MEM:256GB,VIVO V2314-MEM:256GB-COM:LIBERADO-IMEI:**********57415 CELULAR VIVO V30 LITE 5G 256GB/12RAM VERDE LIBERADO SIN CUENTAS EN CAJA MANUALES CABLE Y CARGADOR ORIGINAL Y FUNDA TRANSPARENTE,ver [1] fotos.,"$ 3,874.00","$ 3,099.00",Ecatepec Center Plazas,55-4160-5881
30093708.1,CELULARES (usado),MOTOROLA,XT2341-2-MEM:128GB,"MOTOROLA XT2341-2-MEM:128GB-COM:MOVISTAR-IMEI:**********91371 MOTOROLA MOTO G14 128 GB GRIS 4 GB RAM , CARGADOR NEGRO ORIGINAL , MOVISTAR SIN CHIP , ARTIOCULO EN CONDICIOMNES DE USO",ver [1] fotos.,"$ 1,923.00","$ 1,615.00",Ecatepec Center Plazas,55-4160-5881
30093717.1,CELULARES (usado),OPPO,CPH2599-MEM:256GB,OPPO CPH2599-MEM:256GB-COM:LIBERADO-IMEI:**********31089 OPPO RENO11 5G 256GB/8+8RAM LIBERADO SIN CUENTAS EN CAJA MANUALES CABLE Y CARGADOR BLANCO CON FUNDA VERDE BUENAS CONDICIONES,ver [1] fotos.,"$ 4,867.00","$ 3,894.00",Ecatepec Center Plazas,55-4160-5881
30093728.1,CELULARES (usado),OPPO,CPH2387-MEM:64GB,"OPPO CPH2387-MEM:64GB-COM:LIBERADO-IMEI:**********72124 , OPPO A57, 64GB, CON CARGADOR, CONDICIONES DE USO, LIBERADO, COLOR VERDE",ver [1] fotos.,"$ 1,941.00","$ 1,553.00",Ecatepec Center Plazas,55-4160-5881
30093752.1,CELULARES (usado),OPPO,CPH2579-MEM:128GB,OPPO CPH2579-MEM:128GB-COM:LIBERADO-IMEI:**********92673 CELULAR OPPO A38 128GB/4RAM AMARILLO SIN CUENTAS LIBERADO FUNDA SUAVE CABLE Y CARGADOR NEGRO BUENAS CONDICIONES,ver [1] fotos.,"$ 2,170.00","$ 1,736.00",Ecatepec Center Plazas,55-4160-5881
30093763.1,CELULARES (usado),OPPO,CPH2477-MEM:64GB,"OPPO CPH2477-MEM:64GB-COM:LIBERADO-IMEI:**********45246 , OPPO A17, 64GB, AZUL, SIN CARGADOR, CONDICIONES DE USO",ver [1] fotos.,"$ 1,755.00","$ 1,404.00",Ecatepec Center Plazas,55-4160-5881
30093764.1,CELULARES (usado),OPPO,CPH2205-MEM:128GB,"OPPO CPH2205-MEM:128GB-COM:LIBERADO-IMEI:**********38028 , OPPO RENO5 LITE 128GB, SIN CARGADOR, CONDICIONES DE USO, LIBERADO",ver [1] fotos.,"$ 2,024.00","$ 1,619.00",Ecatepec Center Plazas,55-4160-5881
30093765.1,CELULARES (usado),VIVO,V2341-MEM:256GB,"VIVO V2341-MEM:256GB-COM:LIBERADO-IMEI:**********95515 , VIVO V40 LITE, 256GB, CON CAJA, CARGADOR ORIGINAL, CONDICIONES DE USO, LIBERADO",ver [1] fotos.,"$ 5,052.00","$ 4,042.00",Ecatepec Center Plazas,55-4160-5881
30093768.1,CELULARES (usado),OPPO,CPH2599-MEM:256GB,"OPPO CPH2599-MEM:256GB-COM:LIBERADO-IMEI:**********53099 , OPPO RENO 11 5G,  256GB, CONDICIONES DE USO, CON CARGADOR, LIBERADO, COLOR VERDE",ver [1] fotos.,"$ 4,867.00","$ 3,894.00",Ecatepec Center Plazas,55-4160-5881
30093789.1,CELULARES (usado),OPPO,CPH2557-MEM:256GB,"OPPO CPH2557-MEM:256GB-COM:LIBERADO-IMEI:**********60454 , OPPO A79 5G, 256GB, COLOR GRIS, CONDICIONES DE USO, SIN CARGADOR, LIBERADO",ver [1] fotos.,"$ 3,753.00","$ 3,002.00",Ecatepec Center Plazas,55-4160-5881
30093819.1,CELULARES (usado),MOTOROLA,XT2225-1-MEM:128GB,"MOTOROLA XT2225-1-MEM:128GB-COM:MOVISTAR-IMEI:**********41076 MOTOROLA MOTO G82 128GB BLANCO 6GB RAM , SIN CARGADOR , MOVISTAR SIN CHIP ,FUNDA PLÁSTICA CAFÉ SUCIA , ARTICULO EN CONDICIONES DE USO",ver [1] fotos.,"$ 2,446.00","$ 1,957.00",Ecatepec Center Plazas,55-4160-5881
30093836.1,CELULARES (usado),MOTOROLA,XT2425-3-MEM:256GB,MOTOROLA XT2425-3-MEM:256GB-COM:LIBERADO-IMEI:**********93000 MOTO G24 POWER 256GB/4RAM AZUL DUAL SIM SIN CUENTAS CABLE Y CARGADOR BLANCO,ver [1] fotos.,"$ 2,293.00","$ 2,018.00",Ecatepec Center Plazas,55-4160-5881
30093837.1,CELULARES (usado),SAMSUNG,SM-A145M/DS-MEM:128GB,SAMSUNG SM-A145M/DS-MEM:128GB-COM:LIBERADO-IMEI:**********37096 SQAMSUNG GALAXY A14 128GB/4RAM LIBERADO SIN CUENTAS COLOR NEGRO CABLE Y CARGADOR BLANCO,ver [1] fotos.,"$ 2,031.00","$ 1,625.00",Ecatepec Center Plazas,55-4160-5881
30093863.1,CELULARES (usado),MOTOROLA,XT2235-1-MEM:128GB,MOTOROLA XT2235-1-MEM:128GB-COM:LIBERADO-IMEI:**********06935 MOTO G32 128GB/4RAM PLATA LIBERADO SIN CUENTAS CABLE Y CARGADOR NEGRO BUENAS CONDICIONES,ver [1] fotos.,"$ 1,300.00","$ 1,300.00",Ecatepec Center Plazas,55-4160-5881
30093875.1,CELULARES (usado),VIVO,V2341-MEM:256GB,"VIVO V2341-MEM:256GB-COM:LIBERADO-IMEI:**********49610 VIVO V40 LITE 256GB&8+8RAM BLANCO SIN CUENTAS LIBERADO EN CAJA,FUNDA,MANUALES CABLE Y CARGADOR BLANCO BUENAS CONDICIONES",ver [1] fotos.,"$ 5,052.00","$ 4,042.00",Ecatepec Center Plazas,55-4160-5881
30093887.1,CELULARES (usado),REDMI,2312CRNCCL-MEM:64GB,"REDMI 2312CRNCCL-MEM:64GB-COM:MOVISTAR-IMEI:**********30025 XIAOMI REDMI A3 3GB-64GB NEGRO MIDNIGHT BLACK , EN CAJA , CARGADOR BLANCO DE LA MARCA , MOVISTAR SIN CHIP , ARTICULO EN BUENAS CONDICIONES",ver [1] fotos.,"$ 1,559.00","$ 1,247.00",Ecatepec Center Plazas,55-4160-5881
30093892.1,CELULARES (usado),HONOR,VNE-LX3-MEM:64GB,"HONOR VNE-LX3-MEM:64GB-COM:ATT-IMEI:**********23891 CELULAR HONOR X6 4G 64GB 4RAM COLOR NEGRO  , CARGADOR NEGRO , MOVISTAR SIN CHIP , ARTICULO EN CONDICIONES DE USO",ver [1] fotos.,"$ 1,744.00","$ 1,395.00",Ecatepec Center Plazas,55-4160-5881
30093894.1,CELULARES (usado),HONOR,RKY-LX3-MEM:128GB,"HONOR RKY-LX3-MEM:128GB-COM:MOVISTAR-IMEI:**********76569 HONOR X7A 6.74"" DUAL SIM, 128GB, 6GB RAM, PLATA+ , EN CAJA CARGADOR NEGRO , ATT SIN CHIP , ARTICULO EN  BUENAS CONDICIONES",ver [1] fotos.,"$ 1,200.00","$ 1,200.00",Ecatepec Center Plazas,55-4160-5881
30093927.1,CELULARES (usado),REDMI,23117RA68G-MEM:256GB,"REDMI 23117RA68G-MEM:256GB-COM:LIBERADO-IMEI:**********95604 , XIAOMI REDMI NOTE 13 PRO 4G LTE (256GB + 8GB) , CON CAJA, CARGADOR ORIGINAL, CONDICIONES DE USO, LIBERADO, CON FUNDA DE PLASTICO COLOR NEGRA",ver [1] fotos.,"$ 4,196.00","$ 3,357.00",Ecatepec Center Plazas,55-4160-5881
30093956.1,CELULARES (usado),REDMI,23053RN02L-MEM:256GB,"REDMI 23053RN02L-MEM:256GB-COM:UNEFON-IMEI:**********57889 XIAOMI REDMI 12 DUAL SIM 128 GB SKY BLUE 4 GB RAM , SIN CARGADOR UNEFON SIN CHIP , FUNDA PLASTICA TRANSPARENTE , ARTICULO EN BUENAS CONDICIONES",ver [1] fotos.,"$ 2,409.00","$ 1,927.00",Ecatepec Center Plazas,55-4160-5881
30093962.1,CELULARES (usado dañado),MOTOROLA,XT2363-1-MEM:256GB,"MOTOROLA XT2363-1-MEM:256GB-COM:LIBERADO-IMEI:**********78138 , MOTO G34: ANDROID 14 + 256GB , COLOR AZUL, CON CARGADOR, CONDICIONES DE USO, LIBERADO",ver [1] fotos.,"$ 1,210.00","$ 1,210.00",Ecatepec Center Plazas,55-4160-5881
30093964.1,CELULARES (usado),OPPO,CPH2531-MEM:256GB,"OPPO CPH2531-MEM:256GB-COM:MOVISTAR-IMEI:**********71196 CELULAR OPPO RENO 10 8GB RAM 256GB 5G GRIS, CABLE DE RECARGA , MOVISTAR SIN CHIP , ARTICULO EN BUENAS CONDICIONES",ver [1] fotos.,"$ 4,330.00","$ 3,464.00",Ecatepec Center Plazas,55-4160-5881
30093985.1,CELULARES (usado),VIVO,V2341-MEM:256GB,"VIVO V2341-MEM:256GB-COM:ATT-IMEI:**********40397 CELAULAR VIVO V40 LITE 5G 256 GB DREAMY WHITE 12 GB RAM , CARAGDOR BLANCO , ATT SIN CHIP ,FUNDA DE PROTECION TRANSPARENTE , ARTICULO EN BUENAS CONDICIONES",ver [1] fotos.,"$ 5,052.00","$ 4,042.00",Ecatepec Center Plazas,55-4160-5881
30093990.1,CELULARES (usado),REDMI,23129RA5FL-MEM:256GB,REDMI 23129RA5FL-MEM:256GB-COM:LIBERADO-IMEI:**********50806 REDMI NOTE 13 256GB/6RAM COLOR NEGRO LIBERADO SIN CUENTAS CABLE Y CARGADOR BLANCO BUENAS CONDICIONES,ver [1] fotos.,"$ 2,971.00","$ 2,377.00",Ecatepec Center Plazas,55-4160-5881
30093996.1,CELULARES (usado),VIVO,V2333-MEM:128GB,"VIVO V2333-MEM:128GB-COM:LIBERADO-IMEI:**********01706 , VIVO Y18 V2333,128GB, CON CAJA, CARGADOR, LIBERADO, CONDICIONES DE USO",ver [1] fotos.,"$ 2,316.00","$ 1,853.00",Ecatepec Center Plazas,55-4160-5881
30093998.1,CELULARES (usado),SAMSUNG,SM-A065M-MEM:64GB,"SAMSUNG SM-A065M-MEM:64GB-COM:UNEFON-IMEI:**********80074 CELULAR SAMSUNG GALAXY A06 64GB, 4GB RAM, NEGRO , CABLE DE RECARGA C A C , MOVISTAR SIN CHIP , EN CAJA , ARTICUELO EN BEUNAS CONDICIONES",ver [1] fotos.,"$ 1,828.00","$ 1,462.00",Ecatepec Center Plazas,55-4160-5881
30094002.1,CELULARES (usado),MOTOROLA,XT2307-1-MEM:256GB,"MOTOROLA XT2307-1-MEM:256GB-COM:MOVISTAR-IMEI:**********31478 CELULAR MOTOROLA MOTO EDGE 40 NEO - 256GB MEMORIA, 8GB RAM, SIN CARGADOR  , EN CAJA ATT SIN CHIP , COLOR NEGRO , ARTICULO EN BUENAS CONDICIONES",ver [1] fotos.,"$ 4,102.00","$ 3,282.00",Ecatepec Center Plazas,55-4160-5881
30094003.1,CELULARES (usado),OPPO,CPH2519-MEM:256GB,"OPPO CPH2519-MEM:256GB-COM:LIBERADO-IMEI:**********21077 , OPPO FIND N3 FLIP 5G CPH2519 DUAL SIM 256GB, CON CAJA, LIBERADO, CARGADOR, CONDICIONES DE USO",ver [1] fotos.,"$ 8,840.00","$ 8,840.00",Ecatepec Center Plazas,55-4160-5881
30094006.1,CELULARES (usado),SAMSUNG,SM-A356E/DS-MEM:256GB,"SAMSUNG SM-A356E/DS-MEM:256GB-COM:LIBERADO-IMEI:**********37628 , GALAXY A35 5G, 256GB, CON CAJA, CABLE CARGADOR, FUNDA DE PROTECCION, LIBERADO, CONDICION DE USO",ver [1] fotos.,"$ 3,079.00","$ 3,079.00",Ecatepec Center Plazas,55-4160-5881
30094018.1,CELULARES (usado),REDMI,23117RA68G-MEM:256GB,"REDMI 23117RA68G-MEM:256GB-COM:LIBERADO-IMEI:**********70560 , REDMI NOTE 13 PRO, 256GB, EN CAJA, CARGADOR, CONDICIONES DE USO, LIBERADO",ver [1] fotos.,"$ 4,196.00","$ 3,357.00",Ecatepec Center Plazas,55-4160-5881
30094023.1,CELULARES (usado),SAMSUNG,SM-A356E-MEM:128GB,SAMSUNG SM-A356E-MEM:128GB-COM:LIBERADO-IMEI:**********02483 SAMSUNG A35 5G LILA 128GB/8RAM LIBERADO SIN CUENTAS EN CAJA CON MANUALES Y CABLE DE CARGA TIPO C A TIPO C EXCELENTES CONDICIONES,ver [1] fotos.,"$ 4,173.00","$ 3,338.00",Ecatepec Center Plazas,55-4160-5881
30094024.1,CELULARES (usado),MOTOROLA,XT2307-1-MEM:256GB,MOTOROLA XT2307-1-MEM:256GB-COM:LIBERADO-IMEI:**********13174 MOTO EDGE 40NEO 256GB/8RAM AZUL LIBERADO SIN CUENTAS CON CABLE Y CARGADOR NEGRO BUENAS CONDICIONES,ver [1] fotos.,"$ 4,102.00","$ 3,282.00",Ecatepec Center Plazas,55-4160-5881
30094076.1,CELULARES (usado),HONOR,CLK-LX3-MEM:256GB,"HONOR CLK-LX3-MEM:256GB-COM:LIBERADO-IMEI:**********41305 , HONOR X7B, 256GB, COLOR VERDE, CARGADOR GENERICO, CONDICIONES DE USO",ver [1] fotos.,"$ 2,605.00","$ 2,084.00",Ecatepec Center Plazas,55-4160-5881
30094084.1,CELULARES (usado),REALME,RMX3933-MEM:128GB,"REALME RMX3933-MEM:128GB-COM:TELCEL-IMEI:**********69639 CELULAR  REALME NOTE  4RAM RAM 128GB , CARGADOR BLANCO ORIGINAL , TELCEL SIN CHIP , FUNDA PLASTICA TRANSPARENTE, ARTICULO EN BUENAS CONDICIONES",ver [1] fotos.,"$ 2,143.00","$ 1,714.00",Ecatepec Center Plazas,55-4160-5881
30094085.1,CELULARES (usado),MOTOROLA,XT2323-1-MEM:256GB,MOTOROLA XT2323-1-MEM:256GB-COM:LIBERADO-IMEI:**********50242 MOTO RAZR 40 MORADO  256GB/8RAM LIBERADO SIN CUENTAS EN CAJA CON MANUALES CABLE Y CARGADOR NEGRO,ver [1] fotos.,"$ 7,200.00","$ 7,200.00",Ecatepec Center Plazas,55-4160-5881
30094090.1,CELULARES (usado),VIVO,V2206-MEM:128GB,"VIVO V2206-MEM:128GB-COM:LIBERADO-IMEI:**********82494 , VIVO Y22S, 128GB, COLOR AZUL, CONDICIONES DE USO,,CON CARGADOR GENERICO",ver [1] fotos.,"$ 2,234.00","$ 1,787.00",Ecatepec Center Plazas,55-4160-5881
30094101.1,CELULARES (usado),MOTOROLA,XT2401-1-MEM:512GB,"MOTOROLA XT2401-1-MEM:512GB-COM:LIBERADO-IMEI:**********31217 , MOTOROLA EDGE 50 ULTRA,512GB/12+4RAM, COLOR NEGRO, LIBERADO,CON CARGADOR, CONDICIONES DE USO",ver [1] fotos.,"$ 12,381.00","$ 9,905.00",Ecatepec Center Plazas,55-4160-5881
30094120.1,CELULARES (usado),MOTOROLA,XT2403-2-MEM:512GB,"MOTOROLA XT2403-2-MEM:512GB-COM:UNEFON-IMEI:**********93070 CELULAR MOTOROLA EDGE 50     512 GB 12GB  COLOR NEGRO , EN CAJA , CARAGDOR NEGRO C , UNEFON",ver [1] fotos.,"$ 6,798.00","$ 5,438.00",Ecatepec Center Plazas,55-4160-5881
30094130.1,CELULARES (usado),VIVO,V2314-MEM:256GB,"VIVO V2314-MEM:256GB-COM:LIBERADO-IMEI:**********42230 , VIVO V30 LITE, 256GB, COLOR VERDE, CON CAJA, LIBERADO, CONDICIONES DE USO",ver [1] fotos.,"$ 3,874.00","$ 3,099.00",Ecatepec Center Plazas,55-4160-5881
30094150.1,CELULARES (usado),REDMI,2312DRA50G-MEM:512GB,REDMI 2312DRA50G-MEM:512GB-COM:LIBERADO-IMEI:**********76709 REDMI NOTE 13PRO 5G 512GB/12RAM BLANCO LIBERADO SIN CUENTAS CABLE Y CARGADOR ORIGINAL BUENAS CONDICIONES,ver [1] fotos.,"$ 5,163.00","$ 4,130.00",Ecatepec Center Plazas,55-4160-5881
30094163.1,CELULARES (usado),MOTOROLA,XT2235-1-MEM:128GB,MOTOROLA XT2235-1-MEM:128GB-COM:LIBERADO-IMEI:**********47054 MOTO G32 PLATA 128GB/4RAM LIBERADO CON CABLE Y CARGADOR NEGRO,ver [1] fotos.,"$ 1,300.00","$ 1,300.00",Ecatepec Center Plazas,55-4160-5881
30094165.1,CELULARES (usado),VIVO,V2333-MEM:128GB,"VIVO V2333-MEM:128GB-COM:LIBERADO-IMEI:**********02086 , VIVO Y18, 128GB, CON CAJA, CARGADOR ORIGINAL, CONDICIONES DE USO, LIBERADO",ver [1] fotos.,"$ 2,316.00","$ 1,853.00",Ecatepec Center Plazas,55-4160-5881
