Prenda / Sku Lote,Familia,Marca,Modelo,Descripción,Imagenes,Precio Venta,Precio Promoción,Tienda,Tel. Tienda
56023229.1,LAPTOP Y MINI LAPTOP (usado),DELL,CHROMEBOOK3100-RAM:4GB-DD:32GB,LAP TOP DELL CHROMEBOOK 4GB 32GB PROCESADOR INTEL CELERON N4020 CATGADOR ORIGINAL BUENAS CONDICIONES DELL CHROMEBOOK3100-RAM:4GB-DD:32GB,ver [1] fotos.,"$ 1,090.00","$ 1,090.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
56023321.1,LAPTOP Y MINI LAPTOP (usado),HP,HP240G5-RAM:4GB-DD:500GB,LAP TOP HP HP240G5-RAM:4GB-DD:500GB COLOR NEGRA CON CARGADOR PROCESADOR CELERON DETALLES DE USP,ver [1] fotos.,"$ 1,802.00","$ 1,802.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
56023544.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEAPAD114ADAO5-RAM:4GB-DD:64GB,LAP TOP LENOVO IDEAPAD114DA05 COLOR NARANJA 4GB 64GB PROCEDASOR WINDOWS 10 CARAGADOR ORIGINAL BUENAS CODNCIIONES LENOVO IDEAPAD114ADAO5-RAM:4GB-DD:64GB,ver [1] fotos.,"$ 1,892.00","$ 1,892.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
56023740.1,LAPTOP Y MINI LAPTOP (usado),DELL,P137G-RAM:16GB-DD:500GB,LAP TOP DELL P137G-RAM:16GB-DD:500GB COLOR GRIS CON CARGADOR PROCESADOR CORE I5 11TH GEN DETALLES DE USO,ver [1] fotos.,"$ 13,120.00","$ 13,120.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
56023741.1,LAPTOP Y MINI LAPTOP (usado),HP,ELITEBOOK840G8-RAM:16GB-DD:500GB,"LAPTOP ELITEBOOK 840 G8 14"" - INTEL CORE I5  11GEN MEMORIA 16GB - SSD 512GB WINDOWS 10 HOMECOLOR PLATA CARGADOR ORIGINAL BUENAS CONDICIONES HP ELITEBOOK840G8-RAM:16GB-DD:500GB",ver [1] fotos.,"$ 9,247.00","$ 9,247.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
56024696.1,LAPTOP Y MINI LAPTOP (usado),HP,HP245G5-RAM:4GB-DD:500GB,LAP TOP HP HP245G5-RAM:4GB-DD:500GB COLOR NEGRA CON CARGADOR DETALLES DE USO MANCHA BLANCA,ver [1] fotos.,"$ 1,372.00","$ 1,372.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
56025157.1,LAPTOP Y MINI LAPTOP (usado),DELL,XPS159570-RAM:32GB-DD:1TB,LAP TOP DELL XPS159570 CORE I7 8GEN 32GB 1TRB WINDOWS 11 CARGADOR ORIGINAL CAJA BUENAS CODNCIIONES DELL XPS159570-RAM:32GB-DD:1TB,ver [1] fotos.,"$ 6,238.00","$ 6,238.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
56025299.1,LAPTOP Y MINI LAPTOP (usado),ACER,N21C2-RAM:16GB-DD:500GB,LAP TOP ACER N21C2-RAM:16GB-DD:500GB COLOR GRIS CORE I5 12TH GEN 16 RAM 512GB CON CARGADOR DETALLES DE USO,ver [1] fotos,"$ 9,939.00","$ 9,939.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
56025344.1,LAPTOP Y MINI LAPTOP (usado),HP,14AX111LA-RAM:4GB-DD:64GB,"LAP TOP HP 14AX111LA-RAM:4GB-DD:64GB COLOR AZUL INTEL CELERON N4000 4 RAM 64 GB CON CARGADOR MANCHAS BLANCAS YRAYONES EN CARCAZA Y PANTALLA, SIN BOTON DETALLES DE USO",ver [1] fotos.,"$ 1,018.00","$ 1,018.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
56025537.1,LAPTOP Y MINI LAPTOP (usado),DELL,P112F-RAM:8GB-DD:1TB,LAP TOP DELL P112F-RAM:8GB-DD:1TB COLOR NEGRA COREI 3  11TH GEN 8RAM 1TB CON CARGADOR DETALLES DE USO,ver [1] fotos.,"$ 2,846.00","$ 2,846.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
56025761.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEAPADS14515AST-RAM:4GB-DD:1TB,LENOVO IDEAPADS14515AST-RAM:4GB-DD:1TB /  LAP SIN CQRGASDOR DETALLES DE USO POR CONDCION.,ver [1] fotos.,"$ 2,644.00","$ 2,644.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
56025817.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,LENOVO14W-RAM:4GB-DD:64GB,LENOVO LENOVO14W-RAM:4GB-DD:64GB /  LAP TOP CON CARGADOR   AMD A6 9 GN CARGADOR DETALLES DE USO POR CONDCION.,ver [1] fotos.,"$ 2,336.00","$ 2,336.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
56025830.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEADPAD33014AST-RAM:4GB-DD:320GB,LAP TOP LENOVO IDEADPAD330 CARG 4GB 320GB WINDOWS 10 PROCESADOR AMD A4 BUENAS CODNCIIONES LENOVO IDEADPAD33014AST-RAM:4GB-DD:320GB,ver [1] fotos.,"$ 2,067.00","$ 2,067.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
56025901.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,LENOVOIDEAPAD330-RAM:8GB-DD:1TB,LENOVO LENOVOIDEAPAD330-RAM:8GB-DD:1TB / LAP LENOVO  AMD A9  9 GEN 1TR 8GB EN RAM CARGADOR DETALLES DE USO POR CONDCION.,ver [1] fotos.,"$ 3,087.00","$ 3,087.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
56025962.1,LAPTOP Y MINI LAPTOP (usado),EVOLVE,EBOOK116V2-RAM:4GB-DD:64GB,"EVOLVE EBOOK116V2-RAM:4GB-DD:64GB , LAPTOP GRIS, INTEL CELERON, 4GB RAM, 64GB DD, EN CAJA CON CARGADOR, CON SUCIEDAD Y DESGASTE DE USO",ver [1] fotos.,$ 811.00,$ 811.00,Nezahualcóyotl Cuarta Avenida,55-4160-5780
56026169.1,LAPTOP Y MINI LAPTOP (usado),HP,15EF1004LA-RAM:4GB-DD:128GB,HP 15EF1004LA-RAM:4GB-DD:128GB / LAP TOP EN CAJA  CON DOS PIXELES BLANCOS EN POANTALLA  AMD3 4GB RAM 128GB DD  DETALLES DE USO POR CONDCION.,ver [1] fotos.,"$ 3,171.00","$ 3,171.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
56026392.1,LAPTOP Y MINI LAPTOP (usado),ASUS,E410MA-RAM:4GB-DD:128GB,LAP TOP ASUS E410MA-RAM:4GB-DD:128GB COLOR PLTA CON CARGADOR MEMORIA EN RAM 4 DISCO SOLIDO 128GB CON CARGADOR,ver [1] fotos.,"$ 2,647.00","$ 2,647.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
56026914.1,LAPTOP Y MINI LAPTOP (usado),HP,HP240G7-RAM:4GB-DD:500GB,LAP TOP HP 4GB 500DD PROCESADOR CORE I3 7GEN CARGADOR ORIGINAL MODIFICADA EN LA MEM RAY MALTR HP HP240G7-RAM:4GB-DD:500GB,ver [1] fotos.,"$ 2,733.00","$ 2,733.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
56027453.1,LAPTOP Y MINI LAPTOP (usado),HP,14DQ0501LA-RAM:4GB-DD:128GB,"LAPTOP HP 14DQ0501LA-RAM:4GB-DD:128GB , CONTRASEÑA: 1981, INTEL CELERON N4210, RAM 4GB, TARJETA GRAFICA INTEL UHD GRAPHICS 600, CON CARGADOR Y CABLE TOMA CORRIENTE, PROBADA, FUNCIONANDO CON DETALLES DE USO.",ver [1] fotos.,"$ 3,000.00","$ 3,000.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
56027608.1,LAPTOP Y MINI LAPTOP (usado),ASUS,E410M-RAM:4GB-DD:64GB,ASUS E410M-RAM:4GB-DD:64GB ASUS 64GB SSD 4GB RAM CELERON 4TA DESGASTE X USO MINIMO CARGA ORIGINAL,ver [1] fotos.,"$ 2,174.00","$ 2,174.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
57035325.1,LAPTOP Y MINI LAPTOP (usado),HP,15EF1501LA-RAM:8GB-DD:250GB,HP 15EF1501LA-RAM:8GB-DD:250GB //LAPTOP GRIS HP AMD 4GB RAM 256 CAJA CARGADOR// CONDICIONES DE USO,ver [1] fotos.,"$ 4,000.00","$ 4,000.00",Nezahualcóyotl Madrugada,55-5980-4924
56027745.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,V11014IAP-RAM:2GB-DD:500GB,LENOVO V11014IAP-RAM:2GB-DD:500GB / LAP TOP  CON CARGADOR ESTETICA 9 DETALLES DE USO,ver [1] fotos,"$ 3,506.00","$ 3,506.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
67027241.1,LAPTOP Y MINI LAPTOP (usado),ASUS,D1502L-RAM:16GB-DD:250GB,LAP ASUS RAM DE 16GB DISCO SSD DE 250GB PROCESADOR RYZEN 5  CON CARGADOR ORIGINAL DE LA MARCA DESGASTE NATURAL POR USO ASUS D1502L-RAM:16GB-DD:250GB,ver [1] fotos.,"$ 4,361.00","$ 4,361.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
67027406.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEAPAD3-RAM:8GB-DD:128GB,LAPTOP VLENOVO RAM DE 8GB DISCO SSD 12GB PROCESADOR CORE I3 CON CARGADOR DE LA MARCA RAYON EN LA TAPA DESGASTE Y MALTRATO POR USO LENOVO IDEAPAD3-RAM:8GB-DD:128GB,ver [1] fotos.,"$ 4,021.00","$ 4,021.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
67028290.1,LAPTOP Y MINI LAPTOP (usado),HP,15DY259LA-RAM:8GB-DD:250GB,LAPTOP HP RAM DE 8GB SSD DE 256GB CORE I3 11TH GENERACIÓN CON CARGADOR ORIGINAL DE LA MARCA HP 15DY259LA-RAM:8GB-DD:250GB,ver [1] fotos.,"$ 3,901.00","$ 3,901.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
67028821.1,LAPTOP Y MINI LAPTOP (usado),DELL,P75F001-RAM:8GB-DD:1TB,LAPTOP DELL RAM DE 8GB DISCO DE 1TB Y 500GB CON PROCESADOR CORE I7 CARGADOR DE LA MARCA DESGASTE NATURAL POR USO SE APLICA DEVALUO FALTA DE 2 TORNILLOS DELL P75F001-RAM:8GB-DD:1TB,ver [1] fotos.,"$ 7,031.00","$ 7,031.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
67028938.1,LAPTOP Y MINI LAPTOP (usado),HP,14ANA0062TG-RAM:4GB-DD:128GB,LAP HP CROME BOOK RAM DE 4GB 128SSD PROC PENTIUM SILVER CON CARGADOR DE LA MARCA DESGASTE NATURAL POR USO HP 14ANA0062TG-RAM:4GB-DD:128GB,ver [1] fotos.,"$ 1,651.00","$ 1,651.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
67029254.1,LAPTOP Y MINI LAPTOP (usado),HP,14CF2505LA-RAM:4GB-DD:250GB,LAP TOP HP 14CF2505LA-RAM:4GB-DD:250GB COLOR NEGRA CON CARGADOR EN BUEN ESTADO SE REALIZAN PRUEVAS AL 100,ver [1] fotos.,"$ 2,484.00","$ 2,484.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
67029539.1,LAPTOP Y MINI LAPTOP (usado),DELL,INSPIRION15-RAM:4GB-DD:128GB,LAPTOP RAM DE 4GB CON DISCO SSD 128GB CORE I3 WINDOWS 10 HOME SINGLE CON CARGADOR ORIGINAL DE LA MARCA DESGASTE NATURAL POR USO DELL INSPIRION15-RAM:4GB-DD:128GB,ver [1] fotos.,"$ 2,233.00","$ 2,233.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
67029664.1,LAPTOP Y MINI LAPTOP (usado),ASUS,X441N-RAM:4GB-DD:500GB,LAPTOP ASUS COLOR BLANCA RAM DE 4GB DISCO DDR500GB  PROCESADOR CELERON CON CARGADOR DE LA MARCA DESGASTE NATURAL POR USO ASUS X441N-RAM:4GB-DD:500GB,ver [1] fotos.,"$ 2,029.00","$ 2,029.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
67029778.1,LAPTOP Y MINI LAPTOP (usado),HP,HP240GB-RAM:4GB-DD:500GB,LAPTROP HP CON RAM DE 4GB DISCO DDR DE 500GB PROCESADOR CELERON N4020 CON CARGADOR DE LA MARCA DESGASTE NATURAL POR USO HP HP240GB-RAM:4GB-DD:500GB,ver [1] fotos.,"$ 2,670.00","$ 2,670.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
67029866.1,LAPTOP Y MINI LAPTOP (usado),DELL,INSPIRON3585-RAM:24GB-DD:500GB,LAPTOP DELL RAM DE 20GB DISCO SSD 512GB CON PROCESADOR RYZEN 5 CARGADOR DE LA MARCA DESGASTE NATURAL POR USO DELL INSPIRON3585-RAM:24GB-DD:500GB,ver [1] fotos.,"$ 5,422.00","$ 5,422.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
67029932.1,LAPTOP Y MINI LAPTOP (usado),ACER,ASPIREA51554-RAM:8GB-DD:250GB,"LAPTOP ACER ASPIREA51554-RAM:8GB-DD:250GB COLOR NEGRO /PROCESADOR COREI3 10 GEN /256SSD /8RAM /WINDOWS 11 CON CARGADOR Y CABLE DE CARGA ,EN BUEN ESTADO",ver [1] fotos.,"$ 3,160.00","$ 3,160.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
67030008.1,LAPTOP Y MINI LAPTOP (usado),OTRA MARCA,A146G-RAM:8GB-DD:250GB,"LAPTOP OTRA MARCA(KURIETIM) A146G-RAM:8GB-DD:250GB COLOR GRIS /PROCESADOR INTEL CELERON /256SSD /8RAM /WINDOWS 11 PRO /EN CAJA CON CARGADOR ,DESGASTE POR USO EN BUEN ESTADO",ver [1] fotos.,"$ 2,510.00","$ 2,510.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
268014022.1,LAPTOP Y MINI LAPTOP (usado),HP,15EF2519LA-RAM:8GB-DD:500GB,LAP TOP HP 15EF2519LA-RAM:8GB-DD:500GB PROCESADOR RYZEN 5 55000U COLOR PLATA CON CARGADOR CON FUNDA NEGRA DETALLES DE USO,ver [1] fotos.,"$ 4,043.00","$ 4,043.00",Tecámac Centro,55-4160-5620
67030442.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,T440-RAM:8GB-DD:500GB,LAPTOP LENOVO RAM8GB DDR 500GB PROCESADOR CORE I5 4TA GENERACION PANTALLA TOUCH CARGADOR GENERICO DESGASTE NATURAL POR USO DETALLE EN LATAPA LADO IZQUIERDO LENOVO T440-RAM:8GB-DD:500GB,ver [1] fotos.,"$ 2,247.00","$ 2,247.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
67030572.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,V13014GM-RAM:4GB-DD:500GB,LAPTOP  LENOVO 4GB EN RAM 500DDR CONPROCESADOR CELERON INTEL CELERON CON CARGADOR DESGASTE NATURAL POR USO LENOVO V13014GM-RAM:4GB-DD:500GB,ver [1] fotos,"$ 2,248.00","$ 2,248.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
67030632.1,LAPTOP Y MINI LAPTOP (usado),ACER,N27Y1-RAM:8GB-DD:250GB,LAPTOP ACER RAM DE 8GB CON DISCO SSD 256GB  CELELOR CON CARGADOR DESGASTE NATURAL POR USO LA ACER N27Y1-RAM:8GB-DD:250GB,ver [1] fotos.,"$ 3,490.00","$ 3,490.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
50053142.1,LAPTOP Y MINI LAPTOP (usado),DELL,VOSTRO3405-RAM:16GB-DD:250GB,DELL VOSTRO3405-RAM:16GB-DD:250GB LAPTOP DELL 256GB SSD 16RAM CON PROCESADOR AMD RYZEN5 CON ELIMINADOR DE CARGA DET USO,ver [1] fotos.,"$ 3,462.00","$ 3,462.00",San Cosme,55-4160-5841
67030777.1,LAPTOP Y MINI LAPTOP (usado),ASUS,X515JABQ2061T-RAM:8GB-DD:1TB,"LAPTOP ASUS X515JABQ2061T-RAM:8GB-DD:1TB COLOR PLATA /PROCESADOR CORE I3 10 GEN/1TB DD /128SSD /8 RAM /WINDOWS 11 /EN CAJA CON CARGADOR ,S CHECA SU FUNCIÓN EN BUEN ESTADO",ver [1] fotos.,"$ 5,904.00","$ 5,904.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
67031078.1,LAPTOP Y MINI LAPTOP (usado),HP,15FD0023DX-RAM:8GB-DD:250GB,LAP TOP HP RAM DE 8GB CON 256GB SSD CORE I3 12TH GEN PANTALLA TOUCH CON CARGADOR DE LA MARCA DESGASTE NATURAL POR USO HP 15FD0023DX-RAM:8GB-DD:250GB,ver [1] fotos.,"$ 5,139.00","$ 5,139.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
282005985.1,LAPTOP Y MINI LAPTOP (usado),ACER,N16C1-RAM:4GB-DD:500GB,ACER N16C1-RAM:4GB-DD:500GB LAPTOP COLOR NEGRA CON 50GB  Y 4RAM,ver [1] fotos.,"$ 2,712.00","$ 2,712.00",Tula Hidalgo,55-8880-1201
67031346.1,LAPTOP Y MINI LAPTOP (usado),DELL,LATITUDE5480-RAM:4GB-DD:250GB,LAPTOP DELL RAM DE 4GB DISCO SSD DE 256GB CORE I5 CON CARGADOR DE LA MARCA DESGASTE NATURAL POR USO DELL LATITUDE5480-RAM:4GB-DD:250GB,ver [1] fotos,"$ 2,281.00","$ 2,281.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
67031377.1,LAPTOP Y MINI LAPTOP (usado),HP,14DQ2502IA-RAM:8GB-DD:250GB,LAP TOP HP 14DQ2502IA-RAM:8GB-DD:250GB CON CARGADOR CON DETALLES DE USO,ver [1] fotos,"$ 4,728.00","$ 4,728.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
67031387.1,LAPTOP Y MINI LAPTOP (usado),ASUS,A1500E-RAM:8GB-DD:250GB,LAPTOP ASUS A1500E-RAM:8GB-DD:250GB CON CARGADOR (DETALLES POR USO),ver [1] fotos.,"$ 4,455.00","$ 4,455.00",Nezahualcóyotl Cuarta Avenida,55-4160-5780
57032024.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,14LANB-RAM:8GB-DD:250GB,LENOVO 14LANB-RAM:8GB-DD:250GB CHROMEBOOK LENOVO INTEL CORE I3-N305 8GB RAM 256GB SSD COLOR GRIS CON CARGADOR CAJA LIG-DES-USO CONTRASEÑA LAPAFAN. LETRAS LPF SON MAYUSCULAS SIN SEPRACION Y CON PUNTO AL FINAL,ver [1] fotos.,"$ 2,971.00","$ 2,971.00",Nezahualcóyotl Madrugada,55-5980-4924
57032212.1,LAPTOP Y MINI LAPTOP (usado),DELL,P29T-RAM:4GB-DD:32GB,DELL P29T-RAM:4GB-DD:32GB DELL 3100 CHROMEBOOK 3100 PROCESARO INTEL CELERON N4020  4GB RAM 32GB SSD COLOR NEGRA CON CARGADOR DE CEL RAY SUC MAL DES-USO CON MANCHAS EN EL LADO SUPERIOR IZQ.,ver [1] fotos.,$ 837.00,$ 837.00,Nezahualcóyotl Madrugada,55-5980-4924
57032612.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEAPAD330S14AST-RAM:4GB-DD:1TB,LENOVO IDEAPAD330S14AST-RAM:4GB-DD:1TB,ver [1] fotos.,"$ 2,442.00","$ 2,442.00",Nezahualcóyotl Madrugada,55-5980-4924
57033098.1,LAPTOP Y MINI LAPTOP (usado),HP,15EC1021LA-RAM:8GB-DD:250GB,LAPTOP GAMER PAVILION GAMING HP 15EC1021LA-RAM:8GB-DD:250GB AMD RYZEN 54600H CON TARJETA GRAFICA NVIDIA  GEFORCE GTX1650 CON CARGADOR BUEN FUNCIONAMIENTO,ver [1] fotos.,"$ 6,404.00","$ 6,404.00",Nezahualcóyotl Madrugada,55-5980-4924
57033227.1,LAPTOP Y MINI LAPTOP (usado),HP,14BA001LA-RAM:4GB-DD:500GB,HP 14BA001LA-RAM:4GB-DD:500GB LAPTOP HP PAVILION X360 COLOR PLATA CON PROCESADOR INTEL CORE I3-7100U 2.40GHZ 4GB RAM 500GB DD CON CARGADOR LAPIZ  PANTALLA TOUCH CON LIG-DES-USO RAY SUC MAL,ver [1] fotos.,"$ 3,191.00","$ 3,191.00",Nezahualcóyotl Madrugada,55-5980-4924
57033458.1,LAPTOP Y MINI LAPTOP (usado),HP,14CF2512LA-RAM:8GB-DD:250GB,HP 14CF2512LA-RAM:8GB-DD:250GB LAP TOP HP COLOR GRIS CON CARGADOR PROCESADOR INTEL PENTIUM CPU 6405U 8GB RAM 250GB CON DES-USO RAY SUC MAL,ver [1] fotos.,"$ 2,408.00","$ 2,408.00",Nezahualcóyotl Madrugada,55-5980-4924
57034663.1,LAPTOP Y MINI LAPTOP (usado),HP,HPELITEBOOK840G7-RAM:16GB-DD:250GB,HP HPELITEBOOK840G7-RAM:16GB-DD:250GB HP ELITEBOOK 840 G7 PROCESADOR INTEL CORE I7 16GB RAM 256GB SSD COLOR PLATA CON CARGADOR CON DES- USO RAY SUC MAL,ver [1] fotos.,"$ 6,556.00","$ 6,556.00",Nezahualcóyotl Madrugada,55-5980-4924
57035009.1,LAPTOP Y MINI LAPTOP (usado),ACER,ASPIRE3A314-RAM:4GB-DD:128GB,LAPTOP ROSA ACER ASPIRE3A314-RAM:4GB-DD:128GB CELERON N4500 CON CARGADOR BUEN FINCIONAMIENTO CON FUNDA,ver [1] fotos.,"$ 3,191.00","$ 3,191.00",Nezahualcóyotl Madrugada,55-5980-4924
57035321.6,LAPTOP Y MINI LAPTOP (usado),ASUS,X413JA-RAM:4GB-DD:128GB,ASUS X413JA-RAM:4GB-DD:128GB //LAPTOP´ASUS VIVOBOOK S14 COLOR GRIS 128 GB 4 RAM CORE I 3 CARGASOR // CONDICIONES DE USO,ver [1] fotos.,"$ 4,627.00","$ 4,627.00",Nezahualcóyotl Madrugada,55-5980-4924
57035533.1,LAPTOP Y MINI LAPTOP (usado),HP,PAVILION-RAM:8GB-DD:500GB,LAPTOP HP PAVILION-RAM:8GB-DD:500GB AMD A8 6410APU  CON CARGADOR  BUEN FUNCIONAMIENTO,ver [1] fotos.,"$ 2,156.00","$ 2,156.00",Nezahualcóyotl Madrugada,55-5980-4924
57035568.1,LAPTOP Y MINI LAPTOP (usado),HP,HPPAVILLOX360-RAM:8GB-DD:128GB,HP HPPAVILLOX360-RAM:8GB-DD:128GB LAP TOP HP PAVILLON X360 M-CONVERTIBLE MODELO 14M-DH000IDX COLOR PLATA CON CARGADOR PANTALLA TOUCH PROCESADOR CORE I3-8145U 8GB RAM 128GB SSB,ver [1] fotos.,"$ 4,500.00","$ 4,500.00",Nezahualcóyotl Madrugada,55-5980-4924
57035932.1,LAPTOP Y MINI LAPTOP (usado),SONY,PCG61911U-RAM:4GB-DD:128GB,LAPTOP VAIO SONY PCG61911U-RAM:4GB-DD:128GB CORE I5 2450M TARJETA GRAFICA  NVIDIA GEFORCE 410M CON CARGADOR  ORIGINAL LECTOR DVD FUNCIONANDO,ver [1] fotos.,"$ 3,053.00","$ 3,053.00",Nezahualcóyotl Madrugada,55-5980-4924
26048360.1,LAPTOP Y MINI LAPTOP (usado),ASUS,B1400C-RAM:12GB-DD:500GB,ASUS B1400C-RAM:12GB-DD:500GB LAPTOP ASUS EXPERT BOOK B1400C RAM DE 12GB ALAMCENAMIENTO DE 500GB PROCESADOR CORE I5 DE 11VA GENERACION CON CARGADOR DE TALLES DE USO,ver [1] fotos.,"$ 5,183.00","$ 5,183.00",Nicolás Romero,55-4160-5743
26049075.1,LAPTOP Y MINI LAPTOP (usado),HP,14DQ1004LA-RAM:8GB-DD:250GB,LAP TOP HP 14DQ1004LA-RAM:8GB-DD:250GB LAP HP CORE I 5 10GEN 256 SSD 8 RAM GRIS CON CARGADOR DESGASTE DE USO,ver [1] fotos.,"$ 4,818.00","$ 4,818.00",Nicolás Romero,55-4160-5743
26049562.1,LAPTOP Y MINI LAPTOP (usado),DELL,P144G001-RAM:8GB-DD:250GB,LAPTOP DELL P144G001-RAM:8GB-DD:250GB LATITUDE 3420 8GB EN MEMORIA RAM 256GB EN SSD SISTEMA OPERATIVO WINDOS 10 PROCESADOR CORE I5 CON CARGADOR DESGASTE POR USO,ver [1] fotos.,"$ 4,159.00","$ 4,159.00",Nicolás Romero,55-4160-5743
26050315.1,LAPTOP Y MINI LAPTOP (usado),HP,15DH0005LA-RAM:16GB-DD:500GB,HP 15DH0005LA-RAM:16GB-DD:500GB LAPTOP HP COLOR NEGRO DD 500GB RAM 16GB PROCESADOR INTEL CORE I7 CON CARGADOR,ver [1] fotos.,"$ 9,678.00","$ 9,678.00",Nicolás Romero,55-4160-5743
26050630.1,LAPTOP Y MINI LAPTOP (usado),DELL,VOSTO5470-RAM:4GB-DD:500GB,LAPTOP DELL VOSTO5470-RAM:4GB-DD:500GB 4GB EN MEMORIA RAM 500GB EN HDD SISTEMA OPERATIVO WINDOWS 10 PROCESADOR CORE I3 CON CARGADOR DESGASTE POR USO,ver [1] fotos.,"$ 2,634.00","$ 2,634.00",Nicolás Romero,55-4160-5743
26051174.1,LAPTOP Y MINI LAPTOP (usado),HP,HP245G8-RAM:4GB-DD:250GB,LAPTOP HP HP245G8-RAM:4GB-DD:250GB PROCESADOR AMD SILVER COLOR NEGRO CON CARGADOR EN CAJA,ver [1] fotos.,"$ 5,100.00","$ 5,100.00",Nicolás Romero,55-4160-5743
26051358.1,LAPTOP Y MINI LAPTOP (usado),HP,15DY1005LA-RAM:8GB-DD:500GB,HP 15DY1005LA-RAM:8GB-DD:500GB LAPTOP HP EN BUEN FUNCIONAMIENTO CON CARGADOR 8GB EN RAM 512GB DE ALMACENAMIENTO PROCESADOR CORE I5,ver [1] fotos.,"$ 5,902.00","$ 5,902.00",Nicolás Romero,55-4160-5743
26052014.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEAPAD315IL05-RAM:8GB-DD:1TB,LAPTOP LENOVO IDEAPAD315IL05-RAM:8GB-DD:1TB 1TB EN ALMACENAMIENTO 8GB EN MEMORIA RAM CON CARGADOR DESGASTE POR USO,ver [1] fotos.,"$ 4,700.00","$ 4,700.00",Nicolás Romero,55-4160-5743
26052813.1,LAPTOP Y MINI LAPTOP (usado),LENOVO,IDEAPAD314IGL05-RAM:4GB-DD:500GB,LAPTOP LRNOVO LENOVO IDEAPAD314IGL05-RAM:4GB-DD:500GB 4GN EN MEMORIA RAM 500GB EN HDD CON CARGADOR DESGASTE POR USO,ver [1] fotos.,"$ 3,216.00","$ 3,216.00",Nicolás Romero,55-4160-5743
26052918.1,LAPTOP Y MINI LAPTOP (usado),HP,15DY2050LA-RAM:8GB-DD:250GB,LAPTOP HP 15DY2050LA-RAM:8GB-DD:250GB 8GB EN RAM 250GB EN ALMACENAMIENTO CON CARGADOR DESGASTE POR USO,ver [1] fotos.,"$ 3,600.00","$ 3,600.00",Nicolás Romero,55-4160-5743
26053379.1,LAPTOP Y MINI LAPTOP (usado),HP,PROBOOK440G8-RAM:8GB-DD:250GB,LAPTOP HP PROBOOK440G8-RAM:8GB-DD:250GB PROCESADOR CORE I5 CON CARGADOR DETALLES DE USO,ver [1] fotos,"$ 4,590.00","$ 4,590.00",Nicolás Romero,55-4160-5743
